date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-03-15,483.0,2013-03-15,1332.25,2013-03-15,162074835.0,2013-03-15,1684.18518,2013-03-15,0.03,2014-03-14,172668.5781,2014-03-14,0.0,2013-03-15,1585,2013-03-15,747.0
2013-03-22,483.0,2013-03-22,1286.5,2013-03-22,138706507.0,2013-03-22,1684.18518,2013-03-22,0.03,2014-03-21,171444.7016,2014-03-21,0.0,2013-03-22,1585,2013-03-22,747.0
2013-03-29,392.0,2013-03-29,1279.0,2013-03-29,147039022.0,2013-03-29,1684.18518,2013-03-29,0.09,2014-03-28,153010.0616,2014-03-28,0.0,2013-03-29,1458,2013-03-29,606.0
2013-04-05,392.0,2013-04-05,1369.5,2013-04-05,252180877.0,2013-04-05,1684.18518,2013-04-05,0.09,2014-04-04,144695.3506,2014-04-04,0.0,2013-04-05,1458,2013-04-05,606.0
2013-04-12,392.0,2013-04-12,1370.0,2013-04-12,156582218.0,2013-04-12,1684.18518,2013-04-12,0.09,2014-04-11,149236.4424,2014-04-11,0.0,2013-04-12,1458,2013-04-12,606.0
2013-04-19,392.0,2013-04-19,1286.5,2013-04-19,143552052.0,2013-04-19,1684.18518,2013-04-19,0.09,2014-04-18,150281.8369,2014-04-18,0.0,2013-04-19,1458,2013-04-19,606.0
2013-04-26,392.0,2013-04-26,1342.5,2013-04-26,120776748.0,2013-04-26,1684.18518,2013-04-26,0.09,2014-04-25,148103.8986,2014-04-25,0.0,2013-04-26,1458,2013-04-26,606.0
2013-05-03,392.0,2013-05-03,1415.55,2013-05-03,292777590.0,2013-05-03,1747.43054,2013-05-03,0.09,2014-05-02,155161.3535,2014-05-02,0.0,2013-05-03,1458,2013-05-03,606.0
2013-05-10,392.0,2013-05-10,1334.0,2013-05-10,184157413.0,2013-05-10,1747.43054,2013-05-10,0.09,2014-05-09,146897.7154,2014-05-09,0.0,2013-05-10,1458,2013-05-10,606.0
2013-05-17,392.0,2013-05-17,1312.5,2013-05-17,149268313.0,2013-05-17,1747.43054,2013-05-17,0.09,2014-05-16,148899.1454,2014-05-16,0.0,2013-05-17,1458,2013-05-17,606.0
2013-05-24,392.0,2013-05-24,1215.625,2013-05-24,210403643.0,2013-05-24,1747.43054,2013-05-24,0.09,2014-05-23,157447.9688,2014-05-23,0.0,2013-05-24,1458,2013-05-24,606.0
2013-05-31,392.0,2013-05-31,1217.4,2013-05-31,210975383.0,2013-05-31,1747.43054,2013-05-31,0.09,2014-05-30,162449.7796,2014-05-30,0.0,2013-05-31,1458,2013-05-31,606.0
2013-06-07,392.0,2013-06-07,1164.55,2013-06-07,194322221.0,2013-06-07,1747.43054,2013-06-07,0.09,2014-06-06,160396.7018,2014-06-06,0.0,2013-06-07,1458,2013-06-07,606.0
2013-06-14,392.0,2013-06-14,1181.5,2013-06-14,176590898.0,2013-06-14,1747.43054,2013-06-14,0.09,2014-06-13,165529.3963,2014-06-13,0.0,2013-06-14,1458,2013-06-14,606.0
2013-06-21,392.0,2013-06-21,1226.5,2013-06-21,190763352.0,2013-06-21,1747.43054,2013-06-21,0.09,2014-06-20,165529.3963,2014-06-20,0.0,2013-06-21,1458,2013-06-21,606.0
2013-06-28,1054.0,2013-06-28,108.1739,2013-06-28,226709033.0,2013-06-28,1747.43054,2013-06-28,0.14,2014-06-27,173485.0727,2014-06-27,0.0,2013-06-28,1813,2013-06-28,792.0
2013-07-05,1054.0,2013-07-05,105.9565,2013-07-05,69609986.0,2013-07-05,1747.43054,2013-07-05,0.14,2014-07-04,170123.1578,2014-07-04,0.0,2013-07-05,1813,2013-07-05,792.0
2013-07-12,1054.0,2013-07-12,112.6522,2013-07-12,127498860.0,2013-07-12,1747.43054,2013-07-12,0.14,2014-07-11,170251.4752,2014-07-11,0.0,2013-07-12,1813,2013-07-12,792.0
2013-07-19,1054.0,2013-07-19,112.5261,2013-07-19,147921737.0,2013-07-19,1747.43054,2013-07-19,0.14,2014-07-18,175589.1566,2014-07-18,0.0,2013-07-19,1813,2013-07-19,792.0
2013-07-26,1054.0,2013-07-26,147.8696,2013-07-26,640347443.0,2013-07-26,1817.51514,2013-07-26,0.14,2014-07-25,195497.8825,2014-07-25,0.0,2013-07-26,1813,2013-07-26,792.0
2013-08-02,1054.0,2013-08-02,165.4348,2013-08-02,632421155.0,2013-08-02,1817.51514,2013-08-02,0.14,2014-08-01,188139.7364,2014-08-01,0.0,2013-08-02,1813,2013-08-02,792.0
2013-08-09,1054.0,2013-08-09,167.3913,2013-08-09,297721259.0,2013-08-09,1817.51514,2013-08-09,0.14,2014-08-08,189959.7725,2014-08-08,0.0,2013-08-09,1813,2013-08-09,792.0
2013-08-16,1054.0,2013-08-16,161.2174,2013-08-16,247325848.0,2013-08-16,1817.51514,2013-08-16,0.14,2014-08-15,191441.8019,2014-08-15,0.0,2013-08-16,1813,2013-08-16,792.0
2013-08-23,1054.0,2013-08-23,176.3043,2013-08-23,270095045.0,2013-08-23,1817.51514,2013-08-23,0.14,2014-08-22,193885.8505,2014-08-22,0.0,2013-08-23,1813,2013-08-23,792.0
2013-08-30,1054.0,2013-08-30,179.5391,2013-08-30,350814050.0,2013-08-30,1817.51514,2013-08-30,0.14,2014-08-29,194535.8634,2014-08-29,0.0,2013-08-30,1813,2013-08-30,792.0
2013-09-06,1054.0,2013-09-06,191.087,2013-09-06,258927756.0,2013-09-06,1817.51514,2013-09-06,0.14,2014-09-05,200879.9894,2014-09-05,0.0,2013-09-06,1813,2013-09-06,792.0
2013-09-13,1054.0,2013-09-13,192.6522,2013-09-13,323500762.0,2013-09-13,1817.51514,2013-09-13,0.14,2014-09-12,201452.0007,2014-09-12,0.0,2013-09-13,1813,2013-09-13,792.0
2013-09-20,1054.0,2013-09-20,206.4783,2013-09-20,421540032.0,2013-09-20,1817.51514,2013-09-20,0.14,2014-09-19,202570.0229,2014-09-19,0.0,2013-09-20,1813,2013-09-20,792.0
2013-09-27,1054.0,2013-09-27,222.7826,2013-09-27,479545428.0,2013-09-27,1817.51514,2013-09-27,0.14,2014-09-26,204858.0684,2014-09-26,0.0,2013-09-27,1813,2013-09-27,792.0
2013-10-04,666.0,2013-10-04,121.5238,2013-10-04,417535815.0,2013-10-04,1817.51514,2013-10-04,0.17,2014-10-03,201347.9987,2014-10-03,0.0,2013-10-04,2016,2013-10-04,1010.0
2013-10-11,666.0,2013-10-11,116.9286,2013-10-11,498784384.0,2013-10-11,1817.51514,2013-10-11,0.17,2014-10-10,189569.7648,2014-10-10,0.0,2013-10-11,2016,2013-10-11,1010.0
2013-10-18,666.0,2013-10-18,129.0952,2013-10-18,374407362.0,2013-10-18,1817.51514,2013-10-18,0.17,2014-10-17,197473.9217,2014-10-17,0.0,2013-10-18,2016,2013-10-18,1010.0
2013-10-25,666.0,2013-10-25,123.6905,2013-10-25,290506862.0,2013-10-25,1817.51514,2013-10-25,0.17,2014-10-24,209746.1655,2014-10-24,0.0,2013-10-25,2016,2013-10-25,1010.0
2013-11-01,666.0,2013-11-01,118.4524,2013-11-01,646530350.0,2013-11-01,1874.04822,2013-11-01,0.17,2014-10-31,209060.7186,2014-10-31,0.0,2013-11-01,2016,2013-11-01,1010.0
2013-11-08,666.0,2013-11-08,113.1667,2013-11-08,392954357.0,2013-11-08,1874.04822,2013-11-08,0.17,2014-11-07,210761.3059,2014-11-07,0.0,2013-11-08,2016,2013-11-08,1010.0
2013-11-15,666.0,2013-11-15,116.6905,2013-11-15,345920790.0,2013-11-15,1874.04822,2013-11-15,0.17,2014-11-14,208754.0554,2014-11-14,0.0,2013-11-15,2016,2013-11-15,1010.0
2013-11-22,666.0,2013-11-22,110.0714,2013-11-22,290876540.0,2013-11-22,1874.04822,2013-11-22,0.17,2014-11-21,205603.7872,2014-11-21,0.0,2013-11-22,2016,2013-11-22,1010.0
2013-11-29,666.0,2013-11-29,111.9286,2013-11-29,232425697.0,2013-11-29,1874.04822,2013-11-29,0.17,2014-11-28,216615.7866,2014-11-28,0.0,2013-11-29,2016,2013-11-29,1010.0
2013-12-06,666.0,2013-12-06,114.1429,2013-12-06,230542423.0,2013-12-06,1874.04822,2013-12-06,0.17,2014-12-05,212880.0703,2014-12-05,0.0,2013-12-06,2016,2013-12-06,1010.0
2013-12-13,666.0,2013-12-13,126.9524,2013-12-13,345674844.0,2013-12-13,1874.04822,2013-12-13,0.17,2014-12-12,216978.2068,2014-12-12,0.0,2013-12-13,2016,2013-12-13,1010.0
2013-12-20,666.0,2013-12-20,131.2381,2013-12-20,569522765.0,2013-12-20,1937.62659,2013-12-20,0.17,2014-12-19,222693.2952,2014-12-19,0.0,2013-12-20,2016,2013-12-20,1010.0
2013-12-27,666.0,2013-12-27,132.0,2013-12-27,260481855.0,2013-12-27,1937.62659,2013-12-27,0.17,2014-12-26,225188.4191,2014-12-26,0.0,2013-12-27,2016,2013-12-27,1010.0
2014-01-03,748.0,2014-01-03,92.4695,2014-01-03,193004772.0,2014-01-03,1937.62659,2014-01-03,0.21,2015-01-02,218706.6726,2015-01-02,0.0,2014-01-03,2585,2014-01-03,1407.0
2014-01-10,748.0,2014-01-10,98.2034,2014-01-10,337982624.0,2014-01-10,1937.62659,2014-01-10,0.21,2015-01-09,216727.3005,2015-01-09,0.0,2014-01-10,2585,2014-01-10,1407.0
2014-01-17,748.0,2014-01-17,95.4237,2014-01-17,209911105.0,2014-01-17,1937.62659,2014-01-17,0.21,2015-01-16,209590.4097,2015-01-16,0.0,2014-01-17,2585,2014-01-17,1407.0
2014-01-24,748.0,2014-01-24,92.2881,2014-01-24,213771768.0,2014-01-24,1937.62659,2014-01-24,0.21,2015-01-23,216978.2068,2015-01-23,0.0,2014-01-24,2585,2014-01-24,1407.0
2014-01-31,748.0,2014-01-31,106.0508,2014-01-31,458966258.0,2014-01-31,1975.72241,2014-01-31,0.21,2015-01-30,212472.9796,2015-01-30,0.0,2014-01-31,2585,2014-01-31,1407.0
2014-02-07,748.0,2014-02-07,109.0169,2014-02-07,277192811.0,2014-02-07,1975.72241,2014-02-07,0.21,2015-02-06,208442.4027,2015-02-06,0.0,2014-02-07,2585,2014-02-07,1407.0
2014-02-14,748.0,2014-02-14,113.7119,2014-02-14,235693074.0,2014-02-14,1975.72241,2014-02-14,0.21,2015-02-13,211997.1476,2015-02-13,0.0,2014-02-14,2585,2014-02-14,1407.0
2014-02-21,748.0,2014-02-21,116.2542,2014-02-21,310156568.0,2014-02-21,1975.72241,2014-02-21,0.21,2015-02-20,223627.0413,2015-02-20,0.0,2014-02-21,2585,2014-02-21,1407.0
2014-02-28,748.0,2014-02-28,116.0339,2014-02-28,293138094.0,2014-02-28,1975.72241,2014-02-28,0.21,2015-02-27,221037.9554,2015-02-27,0.0,2014-02-28,2585,2014-02-28,1407.0
2014-03-07,748.0,2014-03-07,118.3051,2014-03-07,258826175.0,2014-03-07,1975.72241,2014-03-07,0.21,2015-03-06,223934.9326,2015-03-06,0.0,2014-03-07,2585,2014-03-07,1407.0
2014-03-14,748.0,2014-03-14,114.7797,2014-03-14,271283396.0,2014-03-14,1975.72241,2014-03-14,0.21,2015-03-13,218462.8646,2015-03-13,0.0,2014-03-14,2585,2014-03-14,1407.0
2014-03-21,748.0,2014-03-21,113.9661,2014-03-21,241484211.0,2014-03-21,1975.72241,2014-03-21,0.21,2015-03-20,234557.182,2015-03-20,0.0,2014-03-21,2585,2014-03-21,1407.0
2014-03-28,748.0,2014-03-28,101.7119,2014-03-28,431872368.0,2014-03-28,1975.72241,2014-03-28,0.21,2015-03-27,233157.6762,2015-03-27,0.0,2014-03-28,2585,2014-03-28,1407.0
2014-04-04,922.0,2014-04-04,75.6653,2014-04-04,387904132.0,2014-04-04,1975.72241,2014-04-04,0.25,2015-04-03,228273.4007,2015-04-03,0.0,2014-04-04,2502,2014-04-04,1339.0
2014-04-11,922.0,2014-04-11,78.04,2014-04-11,493978387.0,2014-04-11,1975.72241,2014-04-11,0.25,2015-04-10,229630.9214,2015-04-10,0.0,2014-04-11,2502,2014-04-11,1339.0
2014-04-18,922.0,2014-04-18,78.5867,2014-04-18,347761176.0,2014-04-18,1975.72241,2014-04-18,0.25,2015-04-17,226090.1716,2015-04-17,0.0,2014-04-18,2502,2014-04-18,1339.0
2014-04-25,922.0,2014-04-25,76.9467,2014-04-25,448830555.0,2014-04-25,1993.72974,2014-04-25,0.25,2015-04-24,228955.4979,2015-04-24,0.0,2014-04-25,2502,2014-04-25,1339.0
2014-05-02,922.0,2014-05-02,80.6133,2014-05-02,396025765.0,2014-05-02,1993.72974,2014-05-02,0.25,2015-05-01,221822.5779,2015-05-01,0.0,2014-05-02,2502,2014-05-02,1339.0
2014-05-09,922.0,2014-05-09,76.32,2014-05-09,294380378.0,2014-05-09,1993.72974,2014-05-09,0.25,2015-05-08,220474.6245,2015-05-08,0.0,2014-05-09,2502,2014-05-09,1339.0
2014-05-16,922.0,2014-05-16,77.3598,2014-05-16,249276561.0,2014-05-16,1993.72974,2014-05-16,0.25,2015-05-15,225838.3557,2015-05-15,0.0,2014-05-16,2502,2014-05-16,1339.0
2014-05-23,922.0,2014-05-23,81.8013,2014-05-23,248451008.0,2014-05-23,1993.72974,2014-05-23,0.25,2015-05-22,226175.344,2015-05-22,0.0,2014-05-23,2502,2014-05-23,1339.0
2014-05-30,922.0,2014-05-30,84.4,2014-05-30,191459998.0,2014-05-30,1993.72974,2014-05-30,0.25,2015-05-29,222384.2252,2015-05-29,0.0,2014-05-30,2502,2014-05-30,1339.0
2014-06-06,922.0,2014-06-06,83.3333,2014-06-06,194520699.0,2014-06-06,1993.72974,2014-06-06,0.25,2015-06-05,230668.522,2015-06-05,0.0,2014-06-06,2502,2014-06-06,1339.0
2014-06-13,922.0,2014-06-13,86.0,2014-06-13,236346217.0,2014-06-13,1993.72974,2014-06-13,0.25,2015-06-12,228955.4979,2015-06-12,0.0,2014-06-13,2502,2014-06-13,1339.0
2014-06-20,922.0,2014-06-20,86.0,2014-06-20,175042036.0,2014-06-20,1993.72974,2014-06-20,0.25,2015-06-19,231707.5694,2015-06-19,0.0,2014-06-20,2502,2014-06-20,1339.0
2014-06-27,922.0,2014-06-27,90.1333,2014-06-27,230377808.0,2014-06-27,1993.72974,2014-06-27,0.25,2015-06-26,247152.8685,2015-06-26,0.0,2014-06-27,2502,2014-06-27,1339.0
2014-07-04,872.0,2014-07-04,72.0543,2014-07-04,127543350.0,2014-07-04,1993.72974,2014-07-04,0.31,2015-07-03,245116.8972,2015-07-03,0.0,2014-07-04,2910,2014-07-04,1647.0
2014-07-11,872.0,2014-07-11,72.1087,2014-07-11,232736654.0,2014-07-11,1993.72974,2014-07-11,0.31,2015-07-10,246984.3743,2015-07-10,0.0,2014-07-11,2910,2014-07-11,1647.0
2014-07-18,872.0,2014-07-18,74.3694,2014-07-18,193067538.0,2014-07-18,1993.72974,2014-07-18,0.31,2015-07-17,266698.1925,2015-07-17,0.0,2014-07-18,2910,2014-07-18,1647.0
2014-07-25,872.0,2014-07-25,81.7283,2014-07-25,338456901.0,2014-07-25,2015.0481,2014-07-25,0.31,2015-07-24,272258.5002,2015-07-24,0.0,2014-07-25,2910,2014-07-25,1647.0
2014-08-01,872.0,2014-08-01,78.6522,2014-08-01,207429823.0,2014-08-01,2015.0481,2014-08-01,0.31,2015-07-31,264877.4555,2015-07-31,0.0,2014-08-01,2910,2014-08-01,1647.0
2014-08-08,872.0,2014-08-08,79.413,2014-08-08,162091374.0,2014-08-08,2015.0481,2014-08-08,0.31,2015-08-07,265694.5437,2015-08-07,0.0,2014-08-08,2910,2014-08-08,1647.0
2014-08-15,872.0,2014-08-15,80.0326,2014-08-15,142392002.0,2014-08-15,2015.0481,2014-08-15,0.31,2015-08-14,266032.6492,2015-08-14,0.0,2014-08-15,2910,2014-08-15,1647.0
2014-08-22,872.0,2014-08-22,81.0543,2014-08-22,114568348.0,2014-08-22,2015.0481,2014-08-22,0.31,2015-08-21,242477.9685,2015-08-21,0.0,2014-08-22,2910,2014-08-22,1647.0
2014-08-29,872.0,2014-08-29,81.3261,2014-08-29,128237731.0,2014-08-29,2015.0481,2014-08-29,0.31,2015-08-28,256424.8189,2015-08-28,0.0,2014-08-29,2910,2014-08-29,1647.0
2014-09-05,872.0,2014-09-05,83.9783,2014-09-05,123520838.0,2014-09-05,2015.0481,2014-09-05,0.31,2015-09-04,248676.5687,2015-09-04,0.0,2014-09-05,2910,2014-09-05,1647.0
2014-09-12,872.0,2014-09-12,84.2174,2014-09-12,145965645.0,2014-09-12,2015.0481,2014-09-12,0.31,2015-09-11,259355.0662,2015-09-11,0.0,2014-09-12,2910,2014-09-12,1647.0
2014-09-19,872.0,2014-09-19,84.6848,2014-09-19,215817226.0,2014-09-19,2015.0481,2014-09-19,0.31,2015-09-18,265976.2982,2015-09-18,0.0,2014-09-19,2910,2014-09-19,1647.0
2014-09-26,872.0,2014-09-26,85.6413,2014-09-26,165859360.0,2014-09-26,2015.0481,2014-09-26,0.31,2015-09-25,261383.699,2015-09-25,0.0,2014-09-26,2910,2014-09-26,1647.0
2014-10-03,766.0,2014-10-03,73.7524,2014-10-03,184848021.0,2014-10-03,2015.0481,2014-10-03,0.31,2015-10-02,259411.4172,2015-10-02,0.0,2014-10-03,3203,2014-10-03,1686.0
2014-10-10,766.0,2014-10-10,69.4381,2014-10-10,168655529.0,2014-10-10,2015.0481,2014-10-10,0.31,2015-10-09,262707.9454,2015-10-09,0.0,2014-10-10,3203,2014-10-10,1686.0
2014-10-17,766.0,2014-10-17,72.3333,2014-10-17,285636340.0,2014-10-17,2015.0481,2014-10-17,0.31,2015-10-16,274823.3912,2015-10-16,0.0,2014-10-17,3203,2014-10-17,1686.0
2014-10-24,766.0,2014-10-24,76.8286,2014-10-24,176119376.0,2014-10-24,2015.0481,2014-10-24,0.31,2015-10-23,287924.9779,2015-10-23,0.0,2014-10-24,3203,2014-10-24,1686.0
2014-10-31,766.0,2014-10-31,71.419,2014-10-31,338314088.0,2014-10-31,2223.93628,2014-10-31,0.31,2015-10-30,287305.1179,2015-10-30,0.0,2014-10-31,3203,2014-10-31,1686.0
2014-11-07,766.0,2014-11-07,72.0,2014-11-07,158123964.0,2014-11-07,2223.93628,2014-11-07,0.31,2015-11-06,302864.0325,2015-11-06,0.0,2014-11-07,3203,2014-11-07,1686.0
2014-11-14,766.0,2014-11-14,71.3143,2014-11-14,112772187.0,2014-11-14,2223.93628,2014-11-14,0.31,2015-11-13,293969.9909,2015-11-13,0.0,2014-11-14,3203,2014-11-14,1686.0
2014-11-21,766.0,2014-11-21,70.2381,2014-11-21,117054241.0,2014-11-21,2223.93628,2014-11-21,0.31,2015-11-20,303500.3312,2015-11-20,0.0,2014-11-21,3203,2014-11-21,1686.0
2014-11-28,766.0,2014-11-28,74.0,2014-11-28,103067656.0,2014-11-28,2223.93628,2014-11-28,0.31,2015-11-27,298211.9821,2015-11-27,0.0,2014-11-28,3203,2014-11-28,1686.0
2014-12-05,766.0,2014-12-05,72.7238,2014-12-05,103950573.0,2014-12-05,2223.93628,2014-12-05,0.31,2015-12-04,300276.4179,2015-12-04,0.0,2014-12-05,3203,2014-12-05,1686.0
2014-12-12,766.0,2014-12-12,74.1238,2014-12-12,144887247.0,2014-12-12,2223.93628,2014-12-12,0.31,2015-12-11,288794.7616,2015-12-11,0.0,2014-12-12,3203,2014-12-12,1686.0
2014-12-19,766.0,2014-12-19,76.0762,2014-12-19,167712102.0,2014-12-19,2223.93628,2014-12-19,0.31,2015-12-18,294224.5104,2015-12-18,0.0,2014-12-19,3203,2014-12-19,1686.0
2014-12-26,766.0,2014-12-26,76.9286,2014-12-26,69594459.0,2014-12-26,2223.93628,2014-12-26,0.31,2015-12-25,296995.9446,2015-12-25,0.0,2014-12-26,3203,2014-12-26,1686.0
2015-01-02,1066.0,2015-01-02,71.3182,2015-01-02,66723343.0,2015-01-02,2223.93628,2015-01-02,0.25,2016-01-01,295977.8668,2016-01-01,0.0,2015-01-02,3851,2015-01-02,1566.0
2015-01-09,1066.0,2015-01-09,70.6727,2015-01-09,121014772.0,2015-01-09,2223.93628,2015-01-09,0.25,2016-01-08,275248.6697,2016-01-08,0.0,2015-01-09,3851,2015-01-09,1566.0
2015-01-16,1066.0,2015-01-16,68.3455,2015-01-16,126213822.0,2015-01-16,2223.93628,2015-01-16,0.25,2016-01-15,268574.6035,2016-01-15,0.0,2015-01-16,3851,2015-01-16,1566.0
2015-01-23,1066.0,2015-01-23,70.7545,2015-01-23,84184312.0,2015-01-23,2223.93628,2015-01-23,0.25,2016-01-22,276973.7461,2016-01-22,0.0,2015-01-23,3851,2015-01-23,1566.0
2015-01-30,1066.0,2015-01-30,69.0091,2015-01-30,196620178.0,2015-01-30,2236.33374,2015-01-30,0.25,2016-01-29,319381.1437,2016-01-29,0.0,2015-01-30,3851,2015-01-30,1566.0
2015-02-06,1066.0,2015-02-06,67.7,2015-02-06,125463907.0,2015-02-06,2236.33374,2015-02-06,0.25,2016-02-05,296212.4198,2016-02-05,0.0,2015-02-06,3851,2015-02-06,1566.0
2015-02-13,1066.0,2015-02-13,68.8545,2015-02-13,88739929.0,2015-02-13,2236.33374,2015-02-13,0.25,2016-02-12,290349.0818,2016-02-12,0.0,2015-02-13,3851,2015-02-13,1566.0
2015-02-20,1066.0,2015-02-20,72.6318,2015-02-20,130463696.0,2015-02-20,2236.33374,2015-02-20,0.25,2016-02-19,297635.5601,2016-02-19,0.0,2015-02-20,3851,2015-02-20,1566.0
2015-02-27,1066.0,2015-02-27,71.7909,2015-02-27,130481077.0,2015-02-27,2236.33374,2015-02-27,0.25,2016-02-26,307170.6,2016-02-26,0.0,2015-02-27,3851,2015-02-27,1566.0
2015-03-06,1066.0,2015-03-06,72.7318,2015-03-06,120738510.0,2015-03-06,2236.33374,2015-03-06,0.25,2016-03-04,308508.3519,2016-03-04,0.0,2015-03-06,3851,2015-03-06,1566.0
2015-03-13,1066.0,2015-03-13,70.9545,2015-03-13,96858473.0,2015-03-13,2236.33374,2015-03-13,0.25,2016-03-11,311411.5581,2016-03-11,0.0,2015-03-13,3851,2015-03-13,1566.0
2015-03-20,1066.0,2015-03-20,76.1818,2015-03-20,164953667.0,2015-03-20,2236.33374,2015-03-20,0.25,2016-03-18,317217.9705,2016-03-18,0.0,2015-03-20,3851,2015-03-20,1566.0
2015-03-27,1066.0,2015-03-27,75.7273,2015-03-27,148537384.0,2015-03-27,2236.33374,2015-03-27,0.25,2016-03-25,321772.0194,2016-03-25,0.0,2015-03-27,3851,2015-03-27,1566.0
2015-04-03,1198.0,2015-04-03,79.1796,2015-04-03,85984183.0,2015-04-03,2236.33374,2015-04-03,0.18,2016-04-01,330339.324,2016-04-01,0.0,2015-04-03,3543,2015-04-03,1390.0
2015-04-10,1198.0,2015-04-10,79.6505,2015-04-10,83953727.0,2015-04-10,2236.33374,2015-04-10,0.18,2016-04-08,314884.0204,2016-04-08,0.0,2015-04-10,3543,2015-04-10,1390.0
2015-04-17,1198.0,2015-04-17,78.4223,2015-04-17,106892880.0,2015-04-17,2236.33374,2015-04-17,0.18,2016-04-15,312066.2026,2016-04-15,0.0,2015-04-17,3543,2015-04-17,1390.0
2015-04-24,1198.0,2015-04-24,79.1553,2015-04-24,204905012.0,2015-04-24,2248.89648,2015-04-24,0.18,2016-04-22,314684.7808,2016-04-22,0.0,2015-04-24,3543,2015-04-24,1390.0
2015-05-01,1198.0,2015-05-01,76.6893,2015-05-01,128786997.0,2015-05-01,2248.89648,2015-05-01,0.18,2016-04-29,336655.7177,2016-04-29,0.0,2015-05-01,3543,2015-05-01,1390.0
2015-05-08,1198.0,2015-05-08,76.2233,2015-05-08,105359358.0,2015-05-08,2248.89648,2015-05-08,0.18,2016-05-06,342124.4404,2016-05-06,0.0,2015-05-08,3543,2015-05-08,1390.0
2015-05-15,1198.0,2015-05-15,78.0777,2015-05-15,138179553.0,2015-05-15,2248.89648,2015-05-15,0.18,2016-05-13,343040.6662,2016-05-13,0.0,2015-05-15,3543,2015-05-15,1390.0
2015-05-22,1198.0,2015-05-22,78.1942,2015-05-22,95596648.0,2015-05-22,2248.89648,2015-05-22,0.18,2016-05-20,335997.1804,2016-05-20,0.0,2015-05-22,3543,2015-05-22,1390.0
2015-05-29,1198.0,2015-05-29,76.8835,2015-05-29,58598792.0,2015-05-29,2248.89648,2015-05-29,0.18,2016-05-27,341809.4878,2016-05-27,0.0,2015-05-29,3543,2015-05-29,1390.0
2015-06-05,1198.0,2015-06-05,79.7476,2015-06-05,105824275.0,2015-06-05,2248.89648,2015-06-05,0.18,2016-06-03,338860.4048,2016-06-03,0.0,2015-06-05,3543,2015-06-05,1390.0
2015-06-12,1198.0,2015-06-12,79.1553,2015-06-12,85018910.0,2015-06-12,2248.89648,2015-06-12,0.18,2016-06-10,333568.8394,2016-06-10,0.0,2015-06-12,3543,2015-06-12,1390.0
2015-06-19,1198.0,2015-06-19,80.1068,2015-06-19,100984807.0,2015-06-19,2248.89648,2015-06-19,0.18,2016-06-17,323271.7393,2016-06-17,0.0,2015-06-19,3543,2015-06-19,1390.0
2015-06-26,1198.0,2015-06-26,85.4466,2015-06-26,186937773.0,2015-06-26,2248.89648,2015-06-26,0.18,2016-06-24,320583.052,2016-06-24,0.0,2015-06-26,3543,2015-06-26,1390.0
2015-07-03,1331.0,2015-07-03,89.0663,2015-07-03,101359881.0,2015-07-03,2248.89648,2015-07-03,0.26,2016-07-01,326618.2968,2016-07-01,0.0,2015-07-03,4042,2015-07-03,1732.0
2015-07-10,1331.0,2015-07-10,89.7449,2015-07-10,128648451.0,2015-07-10,2248.89648,2015-07-10,0.26,2016-07-08,335342.2289,2016-07-08,0.0,2015-07-10,4042,2015-07-10,1732.0
2015-07-17,1331.0,2015-07-17,96.9082,2015-07-17,163296841.0,2015-07-17,2248.89648,2015-07-17,0.26,2016-07-15,334255.3128,2016-07-15,0.0,2015-07-17,4042,2015-07-17,1732.0
2015-07-24,1331.0,2015-07-24,98.9286,2015-07-24,185477154.0,2015-07-24,2248.89648,2015-07-24,0.26,2016-07-22,346096.978,2016-07-22,0.0,2015-07-24,4042,2015-07-24,1732.0
2015-07-31,1331.0,2015-07-31,95.9286,2015-07-31,271190062.0,2015-07-31,2259.73657,2015-07-31,0.26,2016-07-29,355872.4305,2016-07-29,0.0,2015-07-31,4042,2015-07-31,1732.0
2015-08-07,1331.0,2015-08-07,96.2245,2015-08-07,144762790.0,2015-08-07,2259.73657,2015-08-07,0.26,2016-08-05,359346.7378,2016-08-05,0.0,2015-08-07,4042,2015-08-07,1732.0
2015-08-14,1331.0,2015-08-14,96.3469,2015-08-14,104616983.0,2015-08-14,2259.73657,2015-08-14,0.26,2016-08-12,358571.4791,2016-08-12,0.0,2015-08-14,4042,2015-08-14,1732.0
2015-08-21,1331.0,2015-08-21,87.8163,2015-08-21,171220554.0,2015-08-21,2259.73657,2015-08-21,0.26,2016-08-19,354781.3257,2016-08-19,0.0,2015-08-21,4042,2015-08-21,1732.0
2015-08-28,1331.0,2015-08-28,92.8673,2015-08-28,256503519.0,2015-08-28,2259.73657,2015-08-28,0.26,2016-08-26,358801.1854,2016-08-26,0.0,2015-08-28,4042,2015-08-28,1732.0
2015-09-04,1331.0,2015-09-04,90.0612,2015-09-04,150515428.0,2015-09-04,2259.73657,2015-09-04,0.26,2016-09-02,363251.7443,2016-09-02,0.0,2015-09-04,4042,2015-09-04,1732.0
