date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2006-11-17,,2006-11-17,,2006-11-17,43246627,2006-11-17,1723.90157,2006-11-17,,2006-11-17,20755.2063,2006-11-17,,2006-11-17,,2006-11-17,
2006-11-24,,2006-11-24,,2006-11-24,47619197,2006-11-24,1723.90157,2006-11-24,,2006-11-24,20616.8383,2006-11-24,,2006-11-24,,2006-11-24,
2006-12-01,,2006-12-01,,2006-12-01,44280120,2006-12-01,1723.90157,2006-12-01,,2006-12-01,20104.8765,2006-12-01,,2006-12-01,,2006-12-01,
2006-12-08,,2006-12-08,,2006-12-08,42255355,2006-12-08,1723.90157,2006-12-08,,2006-12-08,20713.6959,2006-12-08,,2006-12-08,,2006-12-08,
2006-12-15,,2006-12-15,,2006-12-15,50559684,2006-12-15,1723.90157,2006-12-15,,2006-12-15,21101.1264,2006-12-15,,2006-12-15,,2006-12-15,
2006-12-22,,2006-12-22,,2006-12-22,58892677,2006-12-22,1723.90157,2006-12-22,,2006-12-22,20547.6542,2006-12-22,,2006-12-22,,2006-12-22,
2006-12-29,,2006-12-29,,2006-12-29,13885718,2006-12-29,1723.90157,2006-12-29,,2006-12-29,20644.5119,2006-12-29,,2006-12-29,,2006-12-29,
2007-01-05,,2007-01-05,,2007-01-05,24117638,2007-01-05,1725.20463,2007-01-05,,2007-01-05,20507.7968,2007-01-05,,2007-01-05,,2007-01-05,
2007-01-12,,2007-01-12,,2007-01-12,50444093,2007-01-12,1725.20783,2007-01-12,,2007-01-12,20507.8347,2007-01-12,,2007-01-12,,2007-01-12,
2007-01-19,,2007-01-19,,2007-01-19,39267094,2007-01-19,1725.20828,2007-01-19,,2007-01-19,20452.451,2007-01-19,,2007-01-19,,2007-01-19,
2007-01-26,,2007-01-26,,2007-01-26,35481877,2007-01-26,1725.20828,2007-01-26,,2007-01-26,20327.8254,2007-01-26,,2007-01-26,,2007-01-26,
2007-02-02,,2007-02-02,,2007-02-02,64799440,2007-02-02,1725.20889,2007-02-02,,2007-02-02,21061.7393,2007-02-02,,2007-02-02,,2007-02-02,
2007-02-09,,2007-02-09,,2007-02-09,52769273,2007-02-09,1725.20889,2007-02-09,,2007-02-09,21491.0055,2007-02-09,,2007-02-09,,2007-02-09,
2007-02-16,,2007-02-16,,2007-02-16,30838059,2007-02-16,1725.20889,2007-02-16,,2007-02-16,20978.6555,2007-02-16,,2007-02-16,,2007-02-16,
2007-02-23,,2007-02-23,,2007-02-23,29046533,2007-02-23,1725.20889,2007-02-23,,2007-02-23,20964.8082,2007-02-23,,2007-02-23,,2007-02-23,
2007-03-02,,2007-03-02,,2007-03-02,172198018,2007-03-02,1725.21056,2007-03-02,,2007-03-02,19303.1512,2007-03-02,,2007-03-02,,2007-03-02,
2007-03-09,,2007-03-09,,2007-03-09,89558554,2007-03-09,1725.21056,2007-03-09,,2007-03-09,20092.448,2007-03-09,,2007-03-09,,2007-03-09,
2007-03-16,,2007-03-16,,2007-03-16,60910821,2007-03-16,1725.21056,2007-03-16,,2007-03-16,19316.9986,2007-03-16,,2007-03-16,,2007-03-16,
2007-03-23,,2007-03-23,,2007-03-23,61002667,2007-03-23,1725.21056,2007-03-23,,2007-03-23,20369.3942,2007-03-23,,2007-03-23,,2007-03-23,
2007-03-30,,2007-03-30,,2007-03-30,40504253,2007-03-30,1725.55291,2007-03-30,,2007-03-30,20276.4858,2007-03-30,,2007-03-30,,2007-03-30,
2007-04-06,,2007-04-06,,2007-04-06,23270961,2007-04-06,1725.55291,2007-04-06,,2007-04-06,20373.4362,2007-04-06,,2007-04-06,,2007-04-06,
2007-04-13,,2007-04-13,,2007-04-13,29075045,2007-04-13,1725.55291,2007-04-13,,2007-04-13,20484.2367,2007-04-13,,2007-04-13,,2007-04-13,
2007-04-20,,2007-04-20,,2007-04-20,47177531,2007-04-20,1725.55291,2007-04-20,,2007-04-20,21162.8895,2007-04-20,,2007-04-20,,2007-04-20,
2007-04-27,,2007-04-27,,2007-04-27,44884690,2007-04-27,1725.55291,2007-04-27,,2007-04-27,21606.0914,2007-04-27,,2007-04-27,,2007-04-27,
2007-05-04,,2007-05-04,,2007-05-04,49687852,2007-05-04,1727.34447,2007-05-04,,2007-05-04,21573.0663,2007-05-04,,2007-05-04,,2007-05-04,
2007-05-11,,2007-05-11,,2007-05-11,58649455,2007-05-11,1727.34447,2007-05-11,,2007-05-11,22252.4238,2007-05-11,,2007-05-11,,2007-05-11,
2007-05-18,,2007-05-18,,2007-05-18,54022021,2007-05-18,1727.34447,2007-05-18,,2007-05-18,22252.4238,2007-05-18,,2007-05-18,,2007-05-18,
2007-05-25,,2007-05-25,,2007-05-25,97769775,2007-05-25,1727.34447,2007-05-25,,2007-05-25,22668.3569,2007-05-25,,2007-05-25,,2007-05-25,
2007-06-01,,2007-06-01,,2007-06-01,61920590,2007-06-01,1746.29063,2007-06-01,,2007-06-01,24206.5107,2007-06-01,,2007-06-01,,2007-06-01,
2007-06-08,,2007-06-08,,2007-06-08,61095040,2007-06-08,1746.29063,2007-06-08,,2007-06-08,22818.8763,2007-06-08,,2007-06-08,,2007-06-08,
2007-06-15,,2007-06-15,,2007-06-15,57357871,2007-06-15,1746.29063,2007-06-15,,2007-06-15,23631.8338,2007-06-15,,2007-06-15,,2007-06-15,
2007-06-22,,2007-06-22,,2007-06-22,69321882,2007-06-22,1746.29063,2007-06-22,,2007-06-22,23071.1735,2007-06-22,,2007-06-22,,2007-06-22,
2007-06-29,,2007-06-29,,2007-06-29,60051136,2007-06-29,1747.55141,2007-06-29,,2007-06-29,22863.4043,2007-06-29,,2007-06-29,,2007-06-29,
2007-07-06,,2007-07-06,,2007-07-06,32611875,2007-07-06,1747.55141,2007-07-06,,2007-07-06,22877.4309,2007-07-06,,2007-07-06,,2007-07-06,
2007-07-13,,2007-07-13,,2007-07-13,43812839,2007-07-13,1747.55141,2007-07-13,,2007-07-13,23705.002,2007-07-13,,2007-07-13,,2007-07-13,
2007-07-20,,2007-07-20,,2007-07-20,42293326,2007-07-20,1747.55141,2007-07-20,,2007-07-20,23003.6706,2007-07-20,,2007-07-20,,2007-07-20,
2007-07-27,,2007-07-27,,2007-07-27,116238060,2007-07-27,1747.55141,2007-07-27,,2007-07-27,21699.1942,2007-07-27,,2007-07-27,,2007-07-27,
2007-08-03,,2007-08-03,,2007-08-03,56017643,2007-08-03,1747.66532,2007-08-03,,2007-08-03,22331.848,2007-08-03,,2007-08-03,,2007-08-03,
2007-08-10,,2007-08-10,,2007-08-10,116684227,2007-08-10,1747.66532,2007-08-10,,2007-08-10,22023.2421,2007-08-10,,2007-08-10,,2007-08-10,
2007-08-17,,2007-08-17,,2007-08-17,101559274,2007-08-17,1747.66532,2007-08-17,,2007-08-17,21882.9667,2007-08-17,,2007-08-17,,2007-08-17,
2007-08-24,,2007-08-24,,2007-08-24,111370303,2007-08-24,1747.66532,2007-08-24,,2007-08-24,20957.1488,2007-08-24,,2007-08-24,,2007-08-24,
2007-08-31,,2007-08-31,,2007-08-31,117183989,2007-08-31,1748.04599,2007-08-31,,2007-08-31,21466.8152,2007-08-31,,2007-08-31,,2007-08-31,
2007-09-07,,2007-09-07,,2007-09-07,74837190,2007-09-07,1748.04599,2007-09-07,,2007-09-07,20274.2143,2007-09-07,,2007-09-07,,2007-09-07,
2007-09-14,,2007-09-14,,2007-09-14,58077630,2007-09-14,1748.04599,2007-09-14,,2007-09-14,20961.7136,2007-09-14,,2007-09-14,,2007-09-14,
2007-09-21,,2007-09-21,,2007-09-21,87413548,2007-09-21,1748.04599,2007-09-21,,2007-09-21,21999.9779,2007-09-21,,2007-09-21,,2007-09-21,
2007-09-28,,2007-09-28,,2007-09-28,127479655,2007-09-28,1748.04599,2007-09-28,,2007-09-28,22448.957,2007-09-28,,2007-09-28,,2007-09-28,
2007-10-05,,2007-10-05,,2007-10-05,101654254,2007-10-05,1748.51898,2007-10-05,,2007-10-05,22693.616,2007-10-05,,2007-10-05,,2007-10-05,
2007-10-12,,2007-10-12,,2007-10-12,70453372,2007-10-12,1748.51898,2007-10-12,,2007-10-12,24181.2618,2007-10-12,,2007-10-12,,2007-10-12,
2007-10-19,,2007-10-19,,2007-10-19,46661783,2007-10-19,1748.51898,2007-10-19,,2007-10-19,23114.6478,2007-10-19,,2007-10-19,,2007-10-19,
2007-10-26,,2007-10-26,,2007-10-26,73099073,2007-10-26,1748.51898,2007-10-26,,2007-10-26,25332.0821,2007-10-26,,2007-10-26,,2007-10-26,
2007-11-02,,2007-11-02,,2007-11-02,51785206,2007-11-02,1753.09005,2007-11-02,,2007-11-02,25004.3162,2007-11-02,,2007-11-02,,2007-11-02,
2007-11-09,,2007-11-09,,2007-11-09,44520639,2007-11-09,1753.09005,2007-11-09,,2007-11-09,23569.0657,2007-11-09,,2007-11-09,,2007-11-09,
2007-11-16,,2007-11-16,,2007-11-16,43585079,2007-11-16,1753.09005,2007-11-16,,2007-11-16,23414.2838,2007-11-16,,2007-11-16,,2007-11-16,
2007-11-23,,2007-11-23,,2007-11-23,46058189,2007-11-23,1753.09005,2007-11-23,,2007-11-23,24075.6247,2007-11-23,,2007-11-23,,2007-11-23,
2007-11-30,,2007-11-30,,2007-11-30,76904412,2007-11-30,1753.61763,2007-11-30,,2007-11-30,26940.1598,2007-11-30,,2007-11-30,,2007-11-30,
2007-12-07,,2007-12-07,,2007-12-07,61273632,2007-12-07,1753.61763,2007-12-07,,2007-12-07,27376.4947,2007-12-07,,2007-12-07,,2007-12-07,
2007-12-14,,2007-12-14,,2007-12-14,36217752,2007-12-14,1753.61763,2007-12-14,,2007-12-14,26686.8041,2007-12-14,,2007-12-14,,2007-12-14,
2007-12-21,,2007-12-21,,2007-12-21,38412464,2007-12-21,1753.61763,2007-12-21,,2007-12-21,25828.2096,2007-12-21,,2007-12-21,,2007-12-21,
2007-12-28,,2007-12-28,,2007-12-28,5984054,2007-12-28,1753.61763,2007-12-28,,2007-12-28,26053.4147,2007-12-28,,2007-12-28,,2007-12-28,
2008-01-04,,2008-01-04,,2008-01-04,14489607,2008-01-04,1756.19137,2008-01-04,,2008-01-04,25400.9498,2008-01-04,,2008-01-04,,2008-01-04,
2008-01-11,,2008-01-11,,2008-01-11,43214796,2008-01-11,1756.19137,2008-01-11,,2008-01-11,25020.3584,2008-01-11,,2008-01-11,,2008-01-11,
2008-01-18,,2008-01-18,,2008-01-18,57080093,2008-01-18,1756.19137,2008-01-18,,2008-01-18,22539.4665,2008-01-18,,2008-01-18,,2008-01-18,
2008-01-25,,2008-01-25,,2008-01-25,100061506,2008-01-25,1756.19137,2008-01-25,,2008-01-25,23836.2964,2008-01-25,,2008-01-25,,2008-01-25,
2008-02-01,,2008-02-01,,2008-02-01,47556864,2008-02-01,1756.2852,2008-02-01,,2008-02-01,24006.7307,2008-02-01,,2008-02-01,,2008-02-01,
2008-02-08,,2008-02-08,,2008-02-08,39776121,2008-02-08,1756.2852,2008-02-08,,2008-02-08,22089.5755,2008-02-08,,2008-02-08,,2008-02-08,
2008-02-15,,2008-02-15,,2008-02-15,45834433,2008-02-15,1756.2852,2008-02-15,,2008-02-15,21582.0932,2008-02-15,,2008-02-15,,2008-02-15,
2008-02-22,,2008-02-22,,2008-02-22,36192504,2008-02-22,1756.2852,2008-02-22,,2008-02-22,21934.5115,2008-02-22,,2008-02-22,,2008-02-22,
2008-02-29,,2008-02-29,,2008-02-29,50884449,2008-02-29,1756.2852,2008-02-29,,2008-02-29,23597.9256,2008-02-29,,2008-02-29,,2008-02-29,
2008-03-07,,2008-03-07,,2008-03-07,43782360,2008-03-07,1756.2852,2008-03-07,,2008-03-07,22723.9283,2008-03-07,,2008-03-07,,2008-03-07,
2008-03-14,,2008-03-14,,2008-03-14,49958638,2008-03-14,1756.2852,2008-03-14,,2008-03-14,22639.348,2008-03-14,,2008-03-14,,2008-03-14,
2008-03-21,,2008-03-21,,2008-03-21,52568705,2008-03-21,1756.2852,2008-03-21,,2008-03-21,23696.6027,2008-03-21,,2008-03-21,,2008-03-21,
2008-03-28,,2008-03-28,,2008-03-28,34900382,2008-03-28,1756.2852,2008-03-28,,2008-03-28,24880.728,2008-03-28,,2008-03-28,,2008-03-28,
2008-04-04,,2008-04-04,,2008-04-04,45725898,2008-04-04,1757.97411,2008-04-04,,2008-04-04,25483.1759,2008-04-04,,2008-04-04,,2008-04-04,
2008-04-11,,2008-04-11,,2008-04-11,31281124,2008-04-11,1757.97411,2008-04-11,,2008-04-11,24213.2502,2008-04-11,,2008-04-11,,2008-04-11,
2008-04-18,,2008-04-18,,2008-04-18,34969040,2008-04-18,1757.97411,2008-04-18,,2008-04-18,24707.1102,2008-04-18,,2008-04-18,,2008-04-18,
2008-04-25,,2008-04-25,,2008-04-25,27552864,2008-04-25,1757.97411,2008-04-25,,2008-04-25,25426.7347,2008-04-25,,2008-04-25,,2008-04-25,
2008-05-02,,2008-05-02,,2008-05-02,24175842,2008-05-02,1759.35839,2008-05-02,,2008-05-02,26548.2254,2008-05-02,,2008-05-02,,2008-05-02,
2008-05-09,,2008-05-09,,2008-05-09,30987937,2008-05-09,1759.35839,2008-05-09,,2008-05-09,25898.6412,2008-05-09,,2008-05-09,,2008-05-09,
2008-05-16,,2008-05-16,,2008-05-16,27015229,2008-05-16,1759.23383,2008-05-16,,2008-05-16,26235.6971,2008-05-16,,2008-05-16,,2008-05-16,
2008-05-23,,2008-05-23,,2008-05-23,25527718,2008-05-23,1759.35839,2008-05-23,,2008-05-23,25121.9643,2008-05-23,,2008-05-23,,2008-05-23,
2008-05-30,,2008-05-30,,2008-05-30,56208735,2008-05-30,1771.30559,2008-05-30,,2008-05-30,26671.6361,2008-05-30,,2008-05-30,,2008-05-30,
2008-06-06,,2008-06-06,,2008-06-06,58137930,2008-06-06,1771.43014,2008-06-06,,2008-06-06,23559.7062,2008-06-06,,2008-06-06,,2008-06-06,
2008-06-13,,2008-06-13,,2008-06-13,69331209,2008-06-13,1771.5547,2008-06-13,,2008-06-13,23319.6349,2008-06-13,,2008-06-13,,2008-06-13,
2008-06-20,,2008-06-20,,2008-06-20,53824599,2008-06-20,1771.5547,2008-06-20,,2008-06-20,21328.9343,2008-06-20,,2008-06-20,,2008-06-20,
2008-06-27,,2008-06-27,,2008-06-27,63439443,2008-06-27,1771.5547,2008-06-27,,2008-06-27,20589.5313,2008-06-27,,2008-06-27,,2008-06-27,
2008-07-04,,2008-07-04,,2008-07-04,53526746,2008-07-04,1771.80823,2008-07-04,,2008-07-04,19852.969,2008-07-04,,2008-07-04,,2008-07-04,
2008-07-11,,2008-07-11,,2008-07-11,45658029,2008-07-11,1772.43117,2008-07-11,,2008-07-11,19077.5011,2008-07-11,,2008-07-11,,2008-07-11,
2008-07-18,,2008-07-18,,2008-07-18,72214345,2008-07-18,1773.04301,2008-07-18,,2008-07-18,21944.5649,2008-07-18,,2008-07-18,,2008-07-18,
2008-07-25,,2008-07-25,,2008-07-25,59169695,2008-07-25,1773.66595,2008-07-25,,2008-07-25,22123.1097,2008-07-25,,2008-07-25,,2008-07-25,
2008-08-01,,2008-08-01,,2008-08-01,48401533,2008-08-01,1771.85051,2008-08-01,,2008-08-01,21232.9441,2008-08-01,,2008-08-01,,2008-08-01,
2008-08-08,,2008-08-08,,2008-08-08,71642116,2008-08-08,1771.85051,2008-08-08,,2008-08-08,22740.4404,2008-08-08,,2008-08-08,,2008-08-08,
2008-08-15,,2008-08-15,,2008-08-15,49141651,2008-08-15,1771.85051,2008-08-15,,2008-08-15,20265.8709,2008-08-15,,2008-08-15,,2008-08-15,
2008-08-22,,2008-08-22,,2008-08-22,45608359,2008-08-22,1771.85051,2008-08-22,,2008-08-22,20066.7676,2008-08-22,,2008-08-22,,2008-08-22,
2008-08-29,,2008-08-29,,2008-08-29,29777149,2008-08-29,1772.10784,2008-08-29,,2008-08-29,21207.5803,2008-08-29,,2008-08-29,,2008-08-29,
2008-09-05,,2008-09-05,,2008-09-05,39625999,2008-09-05,1772.10784,2008-09-05,,2008-09-05,19543.404,2008-09-05,,2008-09-05,,2008-09-05,
2008-09-12,,2008-09-12,,2008-09-12,59087342,2008-09-12,1772.10784,2008-09-12,,2008-09-12,20482.1701,2008-09-12,,2008-09-12,,2008-09-12,
2008-09-19,,2008-09-19,,2008-09-19,94538331,2008-09-19,1772.10784,2008-09-19,,2008-09-19,22260.1363,2008-09-19,,2008-09-19,,2008-09-19,
2008-09-26,,2008-09-26,,2008-09-26,35361013,2008-09-26,1772.10784,2008-09-26,,2008-09-26,19913.2209,2008-09-26,,2008-09-26,,2008-09-26,
2008-10-03,,2008-10-03,,2008-10-03,42298855,2008-10-03,1772.25855,2008-10-03,,2008-10-03,19886.4647,2008-10-03,,2008-10-03,,2008-10-03,
2008-10-10,,2008-10-10,,2008-10-10,51895169,2008-10-10,1772.25855,2008-10-10,,2008-10-10,14217.8265,2008-10-10,,2008-10-10,,2008-10-10,
2008-10-17,,2008-10-17,,2008-10-17,45625849,2008-10-17,1772.25855,2008-10-17,,2008-10-17,15391.384,2008-10-17,,2008-10-17,,2008-10-17,
2008-10-24,,2008-10-24,,2008-10-24,48655446,2008-10-24,1772.25855,2008-10-24,,2008-10-24,10782.5037,2008-10-24,,2008-10-24,,2008-10-24,
2008-10-31,,2008-10-31,,2008-10-31,57749599,2008-10-31,1776.19421,2008-10-31,,2008-10-31,14470.3762,2008-10-31,,2008-10-31,,2008-10-31,
2008-11-07,,2008-11-07,,2008-11-07,30347285,2008-11-07,1776.19421,2008-11-07,,2008-11-07,13401.1366,2008-11-07,,2008-11-07,,2008-11-07,
2008-11-14,,2008-11-14,,2008-11-14,37092656,2008-11-14,1776.19421,2008-11-14,,2008-11-14,11070.1942,2008-11-14,,2008-11-14,,2008-11-14,
2008-11-21,,2008-11-21,,2008-11-21,32027562,2008-11-21,1776.19421,2008-11-21,,2008-11-21,10827.8333,2008-11-21,,2008-11-21,,2008-11-21,
2008-11-28,,2008-11-28,,2008-11-28,39809625,2008-11-28,1776.19619,2008-11-28,,2008-11-28,13738.253,2008-11-28,,2008-11-28,,2008-11-28,
2008-12-05,,2008-12-05,,2008-12-05,41204306,2008-12-05,1776.19619,2008-12-05,,2008-12-05,12508.5694,2008-12-05,,2008-12-05,,2008-12-05,
2008-12-12,,2008-12-12,,2008-12-12,59772127,2008-12-12,1776.19619,2008-12-12,,2008-12-12,12142.1074,2008-12-12,,2008-12-12,,2008-12-12,
2008-12-19,,2008-12-19,,2008-12-19,37292642,2008-12-19,2067.34477,2008-12-19,,2008-12-19,14028.1408,2008-12-19,,2008-12-19,,2008-12-19,
2008-12-26,,2008-12-26,,2008-12-26,7801460,2008-12-26,2067.34477,2008-12-26,,2008-12-26,14312.495,2008-12-26,,2008-12-26,,2008-12-26,
2009-01-02,,2009-01-02,,2009-01-02,8788523,2009-01-02,2067.34477,2009-01-02,,2009-01-02,16483.0654,2009-01-02,,2009-01-02,,2009-01-02,
2009-01-09,,2009-01-09,,2009-01-09,33027912,2009-01-09,2067.82308,2009-01-09,,2009-01-09,16411.0337,2009-01-09,,2009-01-09,,2009-01-09,
2009-01-16,,2009-01-16,,2009-01-16,35907454,2009-01-16,2067.82308,2009-01-16,,2009-01-16,14562.3037,2009-01-16,,2009-01-16,,2009-01-16,
2009-01-23,,2009-01-23,,2009-01-23,60010832,2009-01-23,2067.82308,2009-01-23,,2009-01-23,14296.8451,2009-01-23,,2009-01-23,,2009-01-23,
2009-01-30,,2009-01-30,,2009-01-30,41854365,2009-01-30,2067.82308,2009-01-30,,2009-01-30,16610.1277,2009-01-30,,2009-01-30,,2009-01-30,
2009-02-06,,2009-02-06,,2009-02-06,48992459,2009-02-06,2067.82308,2009-02-06,,2009-02-06,16259.3431,2009-02-06,,2009-02-06,,2009-02-06,
2009-02-13,,2009-02-13,,2009-02-13,37090247,2009-02-13,2067.90349,2009-02-13,,2009-02-13,14989.5166,2009-02-13,,2009-02-13,,2009-02-13,
2009-02-20,,2009-02-20,,2009-02-20,56668685,2009-02-20,2067.90349,2009-02-20,,2009-02-20,12420.1561,2009-02-20,,2009-02-20,,2009-02-20,
2009-02-27,,2009-02-27,,2009-02-27,48654652,2009-02-27,2067.90349,2009-02-27,,2009-02-27,12590.8147,2009-02-27,,2009-02-27,,2009-02-27,
2009-03-06,,2009-03-06,,2009-03-06,103572499,2009-03-06,2067.99055,2009-03-06,,2009-03-06,14269.5587,2009-03-06,,2009-03-06,,2009-03-06,
2009-03-13,,2009-03-13,,2009-03-13,87962659,2009-03-13,2067.99055,2009-03-13,,2009-03-13,16232.2156,2009-03-13,,2009-03-13,,2009-03-13,
2009-03-20,,2009-03-20,,2009-03-20,86200364,2009-03-20,2067.99055,2009-03-20,,2009-03-20,16971.7674,2009-03-20,,2009-03-20,,2009-03-20,
2009-03-27,,2009-03-27,,2009-03-27,68130734,2009-03-27,2067.99055,2009-03-27,,2009-03-27,16402.8814,2009-03-27,,2009-03-27,,2009-03-27,
2009-04-03,,2009-04-03,,2009-04-03,117795022,2009-04-03,2069.20224,2009-04-03,,2009-04-03,18917.0576,2009-04-03,,2009-04-03,,2009-04-03,
2009-04-10,,2009-04-10,,2009-04-10,42102358,2009-04-10,2069.20224,2009-04-10,,2009-04-10,18708.3438,2009-04-10,,2009-04-10,,2009-04-10,
2009-04-17,,2009-04-17,,2009-04-17,35451778,2009-04-17,2069.20224,2009-04-17,,2009-04-17,19049.8754,2009-04-17,,2009-04-17,,2009-04-17,
2009-04-24,,2009-04-24,,2009-04-24,58735101,2009-04-24,2069.20224,2009-04-24,,2009-04-24,18727.3178,2009-04-24,,2009-04-24,,2009-04-24,
2009-05-01,,2009-05-01,,2009-05-01,42362975,2009-05-01,2070.35788,2009-05-01,,2009-05-01,20123.651,2009-05-01,,2009-05-01,,2009-05-01,
2009-05-08,,2009-05-08,,2009-05-08,58133296,2009-05-08,2070.35788,2009-05-08,,2009-05-08,24452.1344,2009-05-08,,2009-05-08,,2009-05-08,
2009-05-15,,2009-05-15,,2009-05-15,41476489,2009-05-15,2070.35788,2009-05-15,,2009-05-15,22306.8773,2009-05-15,,2009-05-15,,2009-05-15,
2009-05-22,,2009-05-22,,2009-05-22,30048301,2009-05-22,2070.41739,2009-05-22,,2009-05-22,23009.9679,2009-05-22,,2009-05-22,,2009-05-22,
2009-05-29,,2009-05-29,,2009-05-29,20484013,2009-05-29,2108.77851,2009-05-29,,2009-05-29,24267.7873,2009-05-29,,2009-05-29,,2009-05-29,
2009-06-05,,2009-06-05,,2009-06-05,30324074,2009-06-05,2108.77851,2009-06-05,,2009-06-05,24229.1136,2009-06-05,,2009-06-05,,2009-06-05,
2009-06-12,,2009-06-12,,2009-06-12,28953121,2009-06-12,2108.77851,2009-06-12,,2009-06-12,22894.8687,2009-06-12,,2009-06-12,,2009-06-12,
2009-06-19,,2009-06-19,,2009-06-19,39577134,2009-06-19,2108.77851,2009-06-19,,2009-06-19,23300.9432,2009-06-19,,2009-06-19,,2009-06-19,
2009-06-26,,2009-06-26,,2009-06-26,37184732,2009-06-26,2108.77851,2009-06-26,,2009-06-26,22411.4466,2009-06-26,,2009-06-26,,2009-06-26,
2009-07-03,,2009-07-03,,2009-07-03,26534448,2009-07-03,2109.7796,2009-07-03,,2009-07-03,22557.5083,2009-07-03,,2009-07-03,,2009-07-03,
2009-07-10,,2009-07-10,,2009-07-10,22854974,2009-07-10,2109.7796,2009-07-10,,2009-07-10,22247.9713,2009-07-10,,2009-07-10,,2009-07-10,
2009-07-17,,2009-07-17,,2009-07-17,28975067,2009-07-17,2110.00458,2009-07-17,,2009-07-17,23701.4531,2009-07-17,,2009-07-17,,2009-07-17,
2009-07-24,,2009-07-24,,2009-07-24,27225442,2009-07-24,2110.00458,2009-07-24,,2009-07-24,26313.45,2009-07-24,,2009-07-24,,2009-07-24,
2009-07-31,,2009-07-31,,2009-07-31,39885517,2009-07-31,2110.00458,2009-07-31,,2009-07-31,27493.6856,2009-07-31,,2009-07-31,,2009-07-31,
2009-08-07,,2009-08-07,,2009-08-07,66487247,2009-08-07,2110.19029,2009-08-07,,2009-08-07,26586.6635,2009-08-07,,2009-08-07,,2009-08-07,
2009-08-14,,2009-08-14,,2009-08-14,30826858,2009-08-14,2110.19029,2009-08-14,,2009-08-14,27031.7095,2009-08-14,,2009-08-14,,2009-08-14,
2009-08-21,,2009-08-21,,2009-08-21,25266452,2009-08-21,2191.98133,2009-08-21,,2009-08-21,28320.6575,2009-08-21,,2009-08-21,,2009-08-21,
2009-08-28,,2009-08-28,,2009-08-28,27827450,2009-08-28,2191.98133,2009-08-28,,2009-08-28,28059.3597,2009-08-28,,2009-08-28,,2009-08-28,
2009-09-04,,2009-09-04,,2009-09-04,18772940,2009-09-04,2192.67557,2009-09-04,,2009-09-04,27585.698,2009-09-04,,2009-09-04,,2009-09-04,
2009-09-11,,2009-09-11,,2009-09-11,17403062,2009-09-11,2192.67557,2009-09-11,,2009-09-11,28792.0696,2009-09-11,,2009-09-11,,2009-09-11,
2009-09-18,,2009-09-18,,2009-09-18,35392435,2009-09-18,2192.67557,2009-09-18,,2009-09-18,30098.9722,2009-09-18,,2009-09-18,,2009-09-18,
2009-09-25,,2009-09-25,,2009-09-25,25596235,2009-09-25,2192.67557,2009-09-25,,2009-09-25,29837.5917,2009-09-25,,2009-09-25,,2009-09-25,
2009-10-02,,2009-10-02,,2009-10-02,28226559,2009-10-02,2193.50054,2009-10-02,,2009-10-02,29728.1351,2009-10-02,,2009-10-02,,2009-10-02,
2009-10-09,,2009-10-09,,2009-10-09,22211563,2009-10-09,2193.50054,2009-10-09,,2009-10-09,31317.1221,2009-10-09,,2009-10-09,,2009-10-09,
2009-10-16,,2009-10-16,,2009-10-16,25400400,2009-10-16,2203.48679,2009-10-16,,2009-10-16,31176.8236,2009-10-16,,2009-10-16,,2009-10-16,
2009-10-23,,2009-10-23,,2009-10-23,21812259,2009-10-23,2203.48679,2009-10-23,,2009-10-23,32429.554,2009-10-23,,2009-10-23,,2009-10-23,
2009-10-30,,2009-10-30,,2009-10-30,37345945,2009-10-30,2204.05443,2009-10-30,,2009-10-30,30325.9073,2009-10-30,,2009-10-30,,2009-10-30,
2009-11-06,,2009-11-06,,2009-11-06,27980098,2009-11-06,2204.05443,2009-11-06,,2009-11-06,32478.3292,2009-11-06,,2009-11-06,,2009-11-06,
2009-11-13,,2009-11-13,,2009-11-13,26850463,2009-11-13,2204.05443,2009-11-13,,2009-11-13,33650.5402,2009-11-13,,2009-11-13,,2009-11-13,
2009-11-20,,2009-11-20,,2009-11-20,23706638,2009-11-20,2204.05443,2009-11-20,,2009-11-20,32599.5924,2009-11-20,,2009-11-20,,2009-11-20,
2009-11-27,,2009-11-27,,2009-11-27,45192806,2009-11-27,2204.05443,2009-11-27,,2009-11-27,30720.0127,2009-11-27,,2009-11-27,,2009-11-27,
2009-12-04,,2009-12-04,,2009-12-04,39412573,2009-12-04,2206.13635,2009-12-04,,2009-12-04,30607.423,2009-12-04,,2009-12-04,,2009-12-04,
2009-12-11,,2009-12-11,,2009-12-11,38296710,2009-12-11,2206.13635,2009-12-11,,2009-12-11,30536.6193,2009-12-11,,2009-12-11,,2009-12-11,
2009-12-18,,2009-12-18,,2009-12-18,34737207,2009-12-18,2206.13635,2009-12-18,,2009-12-18,30233.1749,2009-12-18,,2009-12-18,,2009-12-18,
2009-12-25,,2009-12-25,,2009-12-25,8309365,2009-12-25,2206.13635,2009-12-25,,2009-12-25,31841.4301,2009-12-25,,2009-12-25,,2009-12-25,
