date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2008-02-01,,2008-02-01,8.4408,2008-02-01,50185063.0,2008-02-01,1809.54216,2008-02-01,-0.4417,2008-02-01,34948.0106,2008-02-01,,2008-02-01,,2008-02-01,
2008-02-08,,2008-02-08,7.3398,2008-02-08,41103039.0,2008-02-08,1809.54216,2008-02-08,-0.4417,2008-02-08,30389.5744,2008-02-08,,2008-02-08,,2008-02-08,
2008-02-15,,2008-02-15,7.0817,2008-02-15,46812192.0,2008-02-15,1809.54216,2008-02-15,-0.4417,2008-02-15,29320.93,2008-02-15,,2008-02-15,,2008-02-15,
2008-02-22,,2008-02-22,7.0212,2008-02-22,40763595.0,2008-02-22,1809.54216,2008-02-22,-0.4417,2008-02-22,29070.4665,2008-02-22,,2008-02-22,,2008-02-22,
2008-02-29,,2008-02-29,7.2753,2008-02-29,46176574.0,2008-02-29,1809.54216,2008-02-29,-0.4417,2008-02-29,30122.4133,2008-02-29,,2008-02-29,,2008-02-29,
2008-03-07,,2008-03-07,7.0858,2008-03-07,50738755.0,2008-03-07,1809.54216,2008-03-07,-0.4417,2008-03-07,29337.6276,2008-03-07,,2008-03-07,,2008-03-07,
2008-03-14,,2008-03-14,7.1342,2008-03-14,58269115.0,2008-03-14,1809.54216,2008-03-14,-0.4417,2008-03-14,29537.9984,2008-03-14,,2008-03-14,,2008-03-14,
2008-03-21,,2008-03-21,7.7794,2008-03-21,71863896.0,2008-03-21,1809.54216,2008-03-21,-0.4417,2008-03-21,32209.6094,2008-03-21,,2008-03-21,,2008-03-21,
2008-03-28,,2008-03-28,7.8439,2008-03-28,38217771.0,2008-03-28,1809.54216,2008-03-28,-0.4417,2008-03-28,32476.7705,2008-03-28,,2008-03-28,,2008-03-28,
2008-04-04,,2008-04-04,16.4471,2008-04-04,43606184.0,2008-04-04,1809.54216,2008-04-04,0.4549,2008-04-04,34948.0106,2008-04-04,,2008-04-04,,2008-04-04,
2008-04-11,,2008-04-11,15.7085,2008-04-11,27660557.0,2008-04-11,1809.54216,2008-04-11,0.4549,2008-04-11,33378.4392,2008-04-11,,2008-04-11,,2008-04-11,
2008-04-18,,2008-04-18,17.1229,2008-04-18,29801223.0,2008-04-18,1809.54216,2008-04-18,0.4549,2008-04-18,36384.0015,2008-04-18,,2008-04-18,,2008-04-18,
2008-04-25,,2008-04-25,16.7614,2008-04-25,29278830.0,2008-04-25,1809.54216,2008-04-25,0.4549,2008-04-25,35615.9133,2008-04-25,,2008-04-25,,2008-04-25,
2008-05-02,,2008-05-02,17.783,2008-05-02,19056544.0,2008-05-02,1809.54216,2008-05-02,0.4549,2008-05-02,37786.5972,2008-05-02,,2008-05-02,,2008-05-02,
2008-05-09,,2008-05-09,16.5964,2008-05-09,26033554.0,2008-05-09,1809.54216,2008-05-09,0.4549,2008-05-09,35265.2644,2008-05-09,,2008-05-09,,2008-05-09,
2008-05-16,,2008-05-16,15.0327,2008-05-16,59465052.0,2008-05-16,1809.54216,2008-05-16,0.4549,2008-05-16,31942.4483,2008-05-16,,2008-05-16,,2008-05-16,
2008-05-23,,2008-05-23,14.404,2008-05-23,35812377.0,2008-05-23,1809.54216,2008-05-23,0.4549,2008-05-23,30606.6428,2008-05-23,,2008-05-23,,2008-05-23,
2008-05-30,,2008-05-30,13.3667,2008-05-30,49488811.0,2008-05-30,1809.54216,2008-05-30,0.4549,2008-05-30,28402.5638,2008-05-30,,2008-05-30,,2008-05-30,
2008-06-06,,2008-06-06,11.8032,2008-06-06,106611107.0,2008-06-06,2226.34302,2008-06-06,0.4549,2008-06-06,30857.1142,2008-06-06,,2008-06-06,,2008-06-06,
2008-06-13,,2008-06-13,11.684,2008-06-13,112365593.0,2008-06-13,2226.34253,2008-06-13,0.4549,2008-06-13,30545.4195,2008-06-13,,2008-06-13,,2008-06-13,
2008-06-20,,2008-06-20,11.3944,2008-06-20,125709531.0,2008-06-20,2226.34253,2008-06-20,0.4549,2008-06-20,29788.463,2008-06-20,,2008-06-20,,2008-06-20,
2008-06-27,,2008-06-27,11.42,2008-06-27,122094827.0,2008-06-27,2226.34253,2008-06-27,0.4549,2008-06-27,29855.2533,2008-06-27,,2008-06-27,,2008-06-27,
2008-07-04,,2008-07-04,23.6116,2008-07-04,86976393.0,2008-07-04,2226.34253,2008-07-04,0.0396,2008-07-04,28697.5552,2008-07-04,,2008-07-04,,2008-07-04,
2008-07-11,,2008-07-11,21.1937,2008-07-11,92673383.0,2008-07-11,2226.34253,2008-07-11,0.0396,2008-07-11,25758.7831,2008-07-11,,2008-07-11,,2008-07-11,
2008-07-18,,2008-07-18,25.6815,2008-07-18,82029429.0,2008-07-18,2226.34253,2008-07-18,0.0396,2008-07-18,31213.3223,2008-07-18,,2008-07-18,,2008-07-18,
2008-07-25,,2008-07-25,26.1944,2008-07-25,71067800.0,2008-07-25,2226.34253,2008-07-25,0.0396,2008-07-25,31836.6982,2008-07-25,,2008-07-25,,2008-07-25,
2008-08-01,,2008-08-01,24.8206,2008-08-01,47073378.0,2008-08-01,2226.34253,2008-08-01,0.0396,2008-08-01,30166.9413,2008-08-01,,2008-08-01,,2008-08-01,
2008-08-08,,2008-08-08,26.8722,2008-08-08,49980569.0,2008-08-08,2226.34253,2008-08-08,0.0396,2008-08-08,32660.4449,2008-08-08,,2008-08-08,,2008-08-08,
2008-08-15,,2008-08-15,26.0479,2008-08-15,38399946.0,2008-08-15,2226.34253,2008-08-15,0.0396,2008-08-15,31658.5908,2008-08-15,,2008-08-15,,2008-08-15,
2008-08-22,,2008-08-22,24.8572,2008-08-22,31934324.0,2008-08-22,2226.34253,2008-08-22,0.0396,2008-08-22,30211.4681,2008-08-22,,2008-08-22,,2008-08-22,
2008-08-29,,2008-08-29,26.5974,2008-08-29,44835193.0,2008-08-29,2226.34253,2008-08-29,0.0396,2008-08-29,32326.4935,2008-08-29,,2008-08-29,,2008-08-29,
2008-09-05,,2008-09-05,24.8755,2008-09-05,44130809.0,2008-09-05,2226.34253,2008-09-05,0.0396,2008-09-05,30233.7315,2008-09-05,,2008-09-05,,2008-09-05,
2008-09-12,,2008-09-12,25.6998,2008-09-12,63811731.0,2008-09-12,2226.34253,2008-09-12,0.0396,2008-09-12,31235.5857,2008-09-12,,2008-09-12,,2008-09-12,
2008-09-19,,2008-09-19,26.3776,2008-09-19,146090349.0,2008-09-19,2226.34253,2008-09-19,0.0396,2008-09-19,32059.3324,2008-09-19,,2008-09-19,,2008-09-19,
2008-09-26,,2008-09-26,26.3776,2008-09-26,66212852.0,2008-09-26,2226.34253,2008-09-26,0.0396,2008-09-26,32059.3324,2008-09-26,,2008-09-26,,2008-09-26,
2008-10-03,,2008-10-03,71.0265,2008-10-03,60602333.0,2008-10-03,2226.34253,2008-10-03,0.1639,2008-10-03,34263.4115,2008-10-03,,2008-10-03,,2008-10-03,
2008-10-10,,2008-10-10,52.7968,2008-10-10,64886197.0,2008-10-10,2226.34253,2008-10-10,0.1639,2008-10-10,25469.3585,2008-10-10,,2008-10-10,,2008-10-10,
2008-10-17,,2008-10-17,48.3663,2008-10-17,64410304.0,2008-10-17,2226.34253,2008-10-17,0.1639,2008-10-17,23332.0697,2008-10-17,,2008-10-17,,2008-10-17,
2008-10-24,,2008-10-24,52.4738,2008-10-24,44067407.0,2008-10-24,2226.34253,2008-10-24,0.1639,2008-10-24,25313.5146,2008-10-24,,2008-10-24,,2008-10-24,
2008-10-31,,2008-10-31,51.8507,2008-10-31,65815396.0,2008-10-31,2226.34253,2008-10-31,0.1639,2008-10-31,25012.9583,2008-10-31,,2008-10-31,,2008-10-31,
2008-11-07,,2008-11-07,52.3815,2008-11-07,35254687.0,2008-11-07,2226.34253,2008-11-07,0.1639,2008-11-07,25268.9877,2008-11-07,,2008-11-07,,2008-11-07,
2008-11-14,,2008-11-14,43.5435,2008-11-14,33099889.0,2008-11-14,2226.34253,2008-11-14,0.1639,2008-11-14,21005.5418,2008-11-14,,2008-11-14,,2008-11-14,
2008-11-21,,2008-11-21,31.7519,2008-11-21,55887607.0,2008-11-21,2226.34253,2008-11-21,0.1639,2008-11-21,15317.2366,2008-11-21,,2008-11-21,,2008-11-21,
2008-11-28,,2008-11-28,40.2207,2008-11-28,41333082.0,2008-11-28,2226.34253,2008-11-28,0.1639,2008-11-28,19402.5751,2008-11-28,,2008-11-28,,2008-11-28,
2008-12-05,,2008-12-05,39.7361,2008-12-05,30102397.0,2008-12-05,2226.34253,2008-12-05,0.1639,2008-12-05,19168.8092,2008-12-05,,2008-12-05,,2008-12-05,
2008-12-12,,2008-12-12,41.0052,2008-12-12,34920261.0,2008-12-12,2226.34253,2008-12-12,0.1639,2008-12-12,19781.0534,2008-12-12,,2008-12-12,,2008-12-12,
2008-12-19,,2008-12-19,36.8286,2008-12-19,38302173.0,2008-12-19,2226.34253,2008-12-19,0.1639,2008-12-19,17766.2134,2008-12-19,,2008-12-19,,2008-12-19,
2008-12-26,,2008-12-26,36.4594,2008-12-26,12596892.0,2008-12-26,2226.34253,2008-12-26,0.1639,2008-12-26,17588.106,2008-12-26,,2008-12-26,,2008-12-26,
2009-01-02,,2009-01-02,16.5514,2009-01-02,12559277.0,2009-01-02,2226.34253,2009-01-02,-0.1388,2009-01-02,19146.5458,2009-01-02,,2009-01-02,,2009-01-02,
2009-01-09,,2009-01-09,16.9748,2009-01-09,23102608.0,2009-01-09,2226.34253,2009-01-09,-0.1388,2009-01-09,19636.3411,2009-01-09,,2009-01-09,,2009-01-09,
2009-01-16,,2009-01-16,15.9548,2009-01-16,33571758.0,2009-01-16,2226.34253,2009-01-16,-0.1388,2009-01-16,18456.3796,2009-01-16,,2009-01-16,,2009-01-16,
2009-01-23,,2009-01-23,14.5883,2009-01-23,42026526.0,2009-01-23,2226.34253,2009-01-23,-0.1388,2009-01-23,16875.6764,2009-01-23,,2009-01-23,,2009-01-23,
2009-01-30,,2009-01-30,18.3605,2009-01-30,49430907.0,2009-01-30,2226.34253,2009-01-30,-0.1388,2009-01-30,21239.3077,2009-01-30,,2009-01-30,,2009-01-30,
2009-02-06,,2009-02-06,18.2854,2009-02-06,27581102.0,2009-02-06,2226.34253,2009-02-06,-0.1388,2009-02-06,21152.4804,2009-02-06,,2009-02-06,,2009-02-06,
2009-02-13,,2009-02-13,15.8278,2009-02-13,25877560.0,2009-02-13,2226.34253,2009-02-13,-0.1388,2009-02-13,18309.441,2009-02-13,,2009-02-13,,2009-02-13,
2009-02-20,,2009-02-20,14.0109,2009-02-20,29683526.0,2009-02-20,2226.34253,2009-02-20,-0.1388,2009-02-20,16207.7736,2009-02-20,,2009-02-20,,2009-02-20,
2009-02-27,,2009-02-27,14.9925,2009-02-27,32084634.0,2009-02-27,2226.34253,2009-02-27,-0.1388,2009-02-27,17343.2083,2009-02-27,,2009-02-27,,2009-02-27,
2009-03-06,,2009-03-06,11.7592,2009-03-06,47077430.0,2009-03-06,2226.34253,2009-03-06,-0.1388,2009-03-06,13602.9529,2009-03-06,,2009-03-06,,2009-03-06,
2009-03-13,,2009-03-13,14.1495,2009-03-13,47798735.0,2009-03-13,2226.34253,2009-03-13,-0.1388,2009-03-13,16368.0703,2009-03-13,,2009-03-13,,2009-03-13,
2009-03-20,,2009-03-20,16.7208,2009-03-20,46106595.0,2009-03-20,2226.34253,2009-03-20,-0.1388,2009-03-20,19342.4639,2009-03-20,,2009-03-20,,2009-03-20,
2009-03-27,,2009-03-27,17.7061,2009-03-27,32996813.0,2009-03-27,2226.34253,2009-03-27,-0.1388,2009-03-27,20482.3513,2009-03-27,,2009-03-27,,2009-03-27,
2009-04-03,,2009-04-03,61.1774,2009-04-03,34904483.0,2009-04-03,2226.34253,2009-04-03,0.09,2009-04-03,20912.0354,2009-04-03,,2009-04-03,4061.0,2009-04-03,
2009-04-10,,2009-04-10,63.8283,2009-04-10,30618220.0,2009-04-10,2226.34253,2009-04-10,0.09,2009-04-10,21818.1568,2009-04-10,,2009-04-10,4061.0,2009-04-10,
2009-04-17,,2009-04-17,71.3509,2009-04-17,26778504.0,2009-04-17,2226.34253,2009-04-17,0.09,2009-04-17,24389.5824,2009-04-17,,2009-04-17,4061.0,2009-04-17,
2009-04-24,,2009-04-24,68.8433,2009-04-24,30532775.0,2009-04-24,2226.34253,2009-04-24,0.09,2009-04-24,23532.4405,2009-04-24,,2009-04-24,4061.0,2009-04-24,
2009-05-01,,2009-05-01,72.9466,2009-05-01,21044652.0,2009-05-01,2226.34253,2009-05-01,0.09,2009-05-01,24935.0363,2009-05-01,,2009-05-01,4061.0,2009-05-01,
2009-05-08,,2009-05-08,76.4637,2009-05-08,31246057.0,2009-05-08,2226.34253,2009-05-08,0.09,2009-05-08,26137.2613,2009-05-08,,2009-05-08,4061.0,2009-05-08,
2009-05-15,,2009-05-15,67.5082,2009-05-15,37397555.0,2009-05-15,2226.34253,2009-05-15,0.09,2009-05-15,23076.0403,2009-05-15,,2009-05-15,4061.0,2009-05-15,
2009-05-22,,2009-05-22,68.8759,2009-05-22,21034382.0,2009-05-22,2226.34253,2009-05-22,0.09,2009-05-22,23543.5722,2009-05-22,,2009-05-22,4061.0,2009-05-22,
2009-05-29,,2009-05-29,67.2802,2009-05-29,31540514.0,2009-05-29,2226.34253,2009-05-29,0.09,2009-05-29,22998.1183,2009-05-29,,2009-05-29,4061.0,2009-05-29,
2009-06-05,,2009-06-05,70.1785,2009-06-05,24100459.0,2009-06-05,2226.34253,2009-06-05,0.09,2009-06-05,23988.8408,2009-06-05,,2009-06-05,4061.0,2009-06-05,
2009-06-12,,2009-06-12,71.3183,2009-06-12,20592969.0,2009-06-12,2226.34253,2009-06-12,0.09,2009-06-12,24378.4507,2009-06-12,,2009-06-12,4061.0,2009-06-12,
2009-06-19,,2009-06-19,67.5082,2009-06-19,26483379.0,2009-06-19,2226.34253,2009-06-19,0.09,2009-06-19,23076.0403,2009-06-19,,2009-06-19,4061.0,2009-06-19,
2009-06-26,,2009-06-26,58.9695,2009-06-26,40472221.0,2009-06-26,2319.57983,2009-06-26,0.09,2009-06-26,21001.4758,2009-06-26,,2009-06-26,4061.0,2009-06-26,
2009-07-03,,2009-07-03,45.1299,2009-07-03,32746198.0,2009-07-03,2319.57983,2009-07-03,0.0899,2009-07-03,21108.1765,2009-07-03,,2009-07-03,4559.0,2009-07-03,
2009-07-10,,2009-07-10,43.3942,2009-07-10,22878231.0,2009-07-10,2319.57983,2009-07-10,0.0899,2009-07-10,20296.3235,2009-07-10,,2009-07-10,4559.0,2009-07-10,
2009-07-17,,2009-07-17,49.2412,2009-07-17,29870078.0,2009-07-17,2319.57983,2009-07-17,0.0899,2009-07-17,23031.1082,2009-07-17,,2009-07-17,4559.0,2009-07-17,
2009-07-24,,2009-07-24,51.1803,2009-07-24,24686026.0,2009-07-24,2319.57983,2009-07-24,0.0899,2009-07-24,23938.0639,2009-07-24,,2009-07-24,4559.0,2009-07-24,
2009-07-31,,2009-07-31,49.6677,2009-07-31,27638091.0,2009-07-31,2319.57983,2009-07-31,0.0899,2009-07-31,23230.592,2009-07-31,,2009-07-31,4559.0,2009-07-31,
2009-08-07,,2009-08-07,56.1397,2009-08-07,34702035.0,2009-08-07,2319.57983,2009-08-07,0.0899,2009-08-07,26257.6437,2009-08-07,,2009-08-07,4559.0,2009-08-07,
2009-08-14,,2009-08-14,56.3876,2009-08-14,20907829.0,2009-08-14,2319.57983,2009-08-14,0.0899,2009-08-14,26373.6227,2009-08-14,,2009-08-14,4559.0,2009-08-14,
2009-08-21,,2009-08-21,59.4624,2009-08-21,23450899.0,2009-08-21,2319.57983,2009-08-21,0.0899,2009-08-21,27811.7622,2009-08-21,,2009-08-21,4559.0,2009-08-21,
2009-08-28,,2009-08-28,65.7112,2009-08-28,31848111.0,2009-08-28,2319.57983,2009-08-28,0.0899,2009-08-28,30734.4328,2009-08-28,,2009-08-28,4559.0,2009-08-28,
2009-09-04,,2009-09-04,64.1242,2009-09-04,28117011.0,2009-09-04,2319.57983,2009-09-04,0.0899,2009-09-04,29992.1673,2009-09-04,,2009-09-04,4559.0,2009-09-04,
2009-09-11,,2009-09-11,63.9754,2009-09-11,21766967.0,2009-09-11,2319.57983,2009-09-11,0.0899,2009-09-11,29922.5799,2009-09-11,,2009-09-11,4559.0,2009-09-11,
2009-09-18,,2009-09-18,68.7364,2009-09-18,39244381.0,2009-09-18,2319.57983,2009-09-18,0.0899,2009-09-18,32149.3765,2009-09-18,,2009-09-18,4559.0,2009-09-18,
2009-09-25,,2009-09-25,69.2819,2009-09-25,29369757.0,2009-09-25,2319.57983,2009-09-25,0.0899,2009-09-25,32404.5303,2009-09-25,,2009-09-25,4559.0,2009-09-25,
2009-10-02,,2009-10-02,109.7912,2009-10-02,30338911.0,2009-10-02,2319.57983,2009-10-02,0.1246,2009-10-02,31557.8836,2009-10-02,,2009-10-02,4828.0,2009-10-02,
2009-10-09,,2009-10-09,118.426,2009-10-09,33752303.0,2009-10-09,2319.57983,2009-10-09,0.1246,2009-10-09,34039.8341,2009-10-09,,2009-10-09,4828.0,2009-10-09,
2009-10-16,,2009-10-16,120.1207,2009-10-16,31249734.0,2009-10-16,2319.57983,2009-10-16,0.1246,2009-10-16,34526.9458,2009-10-16,,2009-10-16,4828.0,2009-10-16,
2009-10-23,,2009-10-23,118.3857,2009-10-23,28148672.0,2009-10-23,2319.57983,2009-10-23,0.1246,2009-10-23,34028.2362,2009-10-23,,2009-10-23,4828.0,2009-10-23,
2009-10-30,,2009-10-30,105.7563,2009-10-30,36195959.0,2009-10-30,2319.57983,2009-10-30,0.1246,2009-10-30,30398.0937,2009-10-30,,2009-10-30,4828.0,2009-10-30,
2009-11-06,,2009-11-06,113.3823,2009-11-06,29806479.0,2009-11-06,2319.57983,2009-11-06,0.1246,2009-11-06,32590.0967,2009-11-06,,2009-11-06,4828.0,2009-11-06,
2009-11-13,,2009-11-13,121.654,2009-11-13,32577395.0,2009-11-13,2319.57983,2009-11-13,0.1246,2009-11-13,34967.666,2009-11-13,,2009-11-13,4828.0,2009-11-13,
2009-11-20,,2009-11-20,113.5437,2009-11-20,27538029.0,2009-11-20,2319.57983,2009-11-20,0.1246,2009-11-20,32636.4883,2009-11-20,,2009-11-20,4828.0,2009-11-20,
2009-11-27,,2009-11-27,113.2613,2009-11-27,24617756.0,2009-11-27,2319.57983,2009-11-27,0.1246,2009-11-27,32555.303,2009-11-27,,2009-11-27,4828.0,2009-11-27,
2009-12-04,,2009-12-04,111.9701,2009-12-04,23798691.0,2009-12-04,2319.57983,2009-12-04,0.1246,2009-12-04,32184.1702,2009-12-04,,2009-12-04,4828.0,2009-12-04,
2009-12-11,,2009-12-11,107.0878,2009-12-11,33916084.0,2009-12-11,2319.57983,2009-12-11,0.1246,2009-12-11,30780.8244,2009-12-11,,2009-12-11,4828.0,2009-12-11,
2009-12-18,,2009-12-18,96.6776,2009-12-18,48226684.0,2009-12-18,2319.57983,2009-12-18,0.1246,2009-12-18,27788.5664,2009-12-18,,2009-12-18,4828.0,2009-12-18,
2009-12-25,,2009-12-25,98.2109,2009-12-25,21459913.0,2009-12-25,2319.57983,2009-12-25,0.1246,2009-12-25,28229.2866,2009-12-25,,2009-12-25,4828.0,2009-12-25,
2010-01-01,,2010-01-01,29.125,2010-01-01,9196029.0,2010-01-01,2319.57983,2010-01-01,0.1867,2010-01-01,28670.0067,2010-01-01,,2010-01-01,4494.0,2010-01-01,
2010-01-08,,2010-01-08,31.7406,2010-01-08,30587716.0,2010-01-08,2319.57983,2010-01-08,0.1867,2010-01-08,31244.7404,2010-01-08,,2010-01-08,4494.0,2010-01-08,
2010-01-15,,2010-01-15,30.4328,2010-01-15,30416520.0,2010-01-15,2319.57983,2010-01-15,0.1867,2010-01-15,29957.3736,2010-01-15,,2010-01-15,4494.0,2010-01-15,
2010-01-22,,2010-01-22,27.9351,2010-01-22,39160643.0,2010-01-22,2319.57983,2010-01-22,0.1867,2010-01-22,27498.6189,2010-01-22,,2010-01-22,4494.0,2010-01-22,
2010-01-29,,2010-01-29,26.9572,2010-01-29,37861817.0,2010-01-29,2319.57983,2010-01-29,0.1867,2010-01-29,26535.9933,2010-01-29,,2010-01-29,4494.0,2010-01-29,
2010-02-05,,2010-02-05,23.776,2010-02-05,53762098.0,2010-02-05,2319.57983,2010-02-05,0.1867,2010-02-05,23404.5605,2010-02-05,,2010-02-05,4494.0,2010-02-05,
2010-02-12,,2010-02-12,23.8232,2010-02-12,54956102.0,2010-02-12,2319.57983,2010-02-12,0.1867,2010-02-12,23450.9521,2010-02-12,,2010-02-12,4494.0,2010-02-12,
2010-02-19,,2010-02-19,25.3313,2010-02-19,29183214.0,2010-02-19,2319.57983,2010-02-19,0.1867,2010-02-19,24935.4832,2010-02-19,,2010-02-19,4494.0,2010-02-19,
2010-02-26,,2010-02-26,25.7318,2010-02-26,40141246.0,2010-02-26,2319.57983,2010-02-26,0.1867,2010-02-26,25329.8118,2010-02-26,,2010-02-26,4494.0,2010-02-26,
2010-03-05,,2010-03-05,27.4756,2010-03-05,33053750.0,2010-03-05,2319.57983,2010-03-05,0.1867,2010-03-05,27046.3009,2010-03-05,,2010-03-05,4494.0,2010-03-05,
2010-03-12,,2010-03-12,28.6302,2010-03-12,32586059.0,2010-03-12,2319.57983,2010-03-12,0.1867,2010-03-12,28182.895,2010-03-12,,2010-03-12,4494.0,2010-03-12,
2010-03-19,,2010-03-19,29.3725,2010-03-19,34189919.0,2010-03-19,2319.57983,2010-03-19,0.1867,2010-03-19,28913.5626,2010-03-19,,2010-03-19,4494.0,2010-03-19,
2010-03-26,,2010-03-26,30.6803,2010-03-26,37059347.0,2010-03-26,2319.57983,2010-03-26,0.1867,2010-03-26,30200.9294,2010-03-26,,2010-03-26,4494.0,2010-03-26,
2010-04-02,,2010-04-02,24.5391,2010-04-02,21861105.0,2010-04-02,2319.57983,2010-04-02,0.2,2010-04-02,30641.6496,2010-04-02,,2010-04-02,4824.0,2010-04-02,
2010-04-09,,2010-04-09,24.6784,2010-04-09,23965680.0,2010-04-09,2319.57983,2010-04-09,0.2,2010-04-09,30815.6181,2010-04-09,,2010-04-09,4824.0,2010-04-09,
2010-04-16,,2010-04-16,24.5205,2010-04-16,29422031.0,2010-04-16,2319.57983,2010-04-16,0.2,2010-04-16,30618.4538,2010-04-16,,2010-04-16,4824.0,2010-04-16,
2010-04-23,,2010-04-23,22.7744,2010-04-23,41133725.0,2010-04-23,2319.57983,2010-04-23,0.2,2010-04-23,28438.0488,2010-04-23,,2010-04-23,4824.0,2010-04-23,
2010-04-30,,2010-04-30,20.0994,2010-04-30,88672094.0,2010-04-30,2319.57983,2010-04-30,0.2,2010-04-30,25097.8538,2010-04-30,,2010-04-30,4824.0,2010-04-30,
2010-05-07,,2010-05-07,16.83,2010-05-07,99457983.0,2010-05-07,2319.57983,2010-05-07,0.2,2010-05-07,21015.3933,2010-05-07,,2010-05-07,4824.0,2010-05-07,
2010-05-14,,2010-05-14,17.8777,2010-05-14,97659723.0,2010-05-14,2319.57983,2010-05-14,0.2,2010-05-14,22323.6363,2010-05-14,,2010-05-14,4824.0,2010-05-14,
2010-05-21,,2010-05-21,17.3056,2010-05-21,67710236.0,2010-05-21,2319.57983,2010-05-21,0.2,2010-05-21,21609.2057,2010-05-21,,2010-05-21,4824.0,2010-05-21,
2010-05-28,,2010-05-28,16.5607,2010-05-28,72595387.0,2010-05-28,2319.57983,2010-05-28,0.2,2010-05-28,20679.0542,2010-05-28,,2010-05-28,4824.0,2010-05-28,
2010-06-04,,2010-06-04,15.5148,2010-06-04,56288723.0,2010-06-04,2319.57983,2010-06-04,0.2,2010-06-04,19373.1308,2010-06-04,,2010-06-04,4824.0,2010-06-04,
2010-06-11,,2010-06-11,16.7594,2010-06-11,70262619.0,2010-06-11,2319.57983,2010-06-11,0.2,2010-06-11,20927.2493,2010-06-11,,2010-06-11,4824.0,2010-06-11,
2010-06-18,,2010-06-18,18.3458,2010-06-18,54671285.0,2010-06-18,2319.57983,2010-06-18,0.2,2010-06-18,22908.1704,2010-06-18,,2010-06-18,4824.0,2010-06-18,
2010-06-25,,2010-06-25,16.7929,2010-06-25,59808941.0,2010-06-25,2385.99316,2010-06-25,0.2,2010-06-25,21569.3782,2010-06-25,,2010-06-25,4824.0,2010-06-25,
2010-07-02,,2010-07-02,13.4592,2010-07-02,59587326.0,2010-07-02,2385.99316,2010-07-02,0.1646,2010-07-02,19715.4615,2010-07-02,,2010-07-02,5469.0,2010-07-02,
2010-07-09,,2010-07-09,15.0897,2010-07-09,49323076.0,2010-07-09,2385.99316,2010-07-09,0.1646,2010-07-09,22103.8407,2010-07-09,,2010-07-09,5469.0,2010-07-09,
2010-07-16,,2010-07-16,14.5521,2010-07-16,38160195.0,2010-07-16,2385.99316,2010-07-16,0.1646,2010-07-16,21316.4629,2010-07-16,,2010-07-16,5469.0,2010-07-16,
2010-07-23,,2010-07-23,15.2379,2010-07-23,34461080.0,2010-07-23,2385.99316,2010-07-23,0.1646,2010-07-23,22320.966,2010-07-23,,2010-07-23,5469.0,2010-07-23,
2010-07-30,,2010-07-30,17.1192,2010-07-30,56668720.0,2010-07-30,2401.6604,2010-07-30,0.1646,2010-07-30,25241.4508,2010-07-30,,2010-07-30,5469.0,2010-07-30,
2010-08-06,,2010-08-06,17.9092,2010-08-06,32141772.0,2010-08-06,2401.6604,2010-08-06,0.1646,2010-08-06,26406.2561,2010-08-06,,2010-08-06,5469.0,2010-08-06,
2010-08-13,,2010-08-13,16.7853,2010-08-13,27564302.0,2010-08-13,2401.6604,2010-08-13,0.1646,2010-08-13,24749.1104,2010-08-13,,2010-08-13,5469.0,2010-08-13,
2010-08-20,,2010-08-20,16.3292,2010-08-20,24014273.0,2010-08-20,2401.6604,2010-08-20,0.1646,2010-08-20,24076.6455,2010-08-20,,2010-08-20,5469.0,2010-08-20,
2010-08-27,,2010-08-27,16.6876,2010-08-27,30133211.0,2010-08-27,2401.6604,2010-08-27,0.1646,2010-08-27,24605.0108,2010-08-27,,2010-08-27,5469.0,2010-08-27,
2010-09-03,,2010-09-03,17.73,2010-09-03,45676358.0,2010-09-03,2401.6604,2010-09-03,0.1646,2010-09-03,26142.0735,2010-09-03,,2010-09-03,5469.0,2010-09-03,
2010-09-10,,2010-09-10,17.8522,2010-09-10,47465232.0,2010-09-10,2401.6604,2010-09-10,0.1646,2010-09-10,26322.198,2010-09-10,,2010-09-10,5469.0,2010-09-10,
2010-09-17,,2010-09-17,18.3246,2010-09-17,54554670.0,2010-09-17,2401.6604,2010-09-17,0.1646,2010-09-17,27018.6795,2010-09-17,,2010-09-17,5469.0,2010-09-17,
2010-09-24,,2010-09-24,19.4892,2010-09-24,51820149.0,2010-09-24,2401.6604,2010-09-24,0.1646,2010-09-24,28735.8667,2010-09-24,,2010-09-24,5469.0,2010-09-24,
2010-10-01,,2010-10-01,13.7846,2010-10-01,44287125.0,2010-10-01,2401.6604,2010-10-01,0.3096,2010-10-01,27691.1444,2010-10-01,,2010-10-01,4977.0,2010-10-01,
2010-10-08,,2010-10-08,13.9162,2010-10-08,30139152.0,2010-10-08,2401.6604,2010-10-08,0.3096,2010-10-08,27955.3271,2010-10-08,,2010-10-08,4977.0,2010-10-08,
2010-10-15,,2010-10-15,13.7129,2010-10-15,31926319.0,2010-10-15,2401.6604,2010-10-15,0.3096,2010-10-15,27547.0448,2010-10-15,,2010-10-15,4977.0,2010-10-15,
