date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-05-03,18.498,2013-05-03,14.3513,2013-05-03,4453,2013-05-03,7.00313,2013-05-03,1.0749,2013-05-03,324.48,2013-05-03,,2013-05-03,447.507,2013-05-03,26.082
2013-05-10,18.498,2013-05-10,14.3513,2013-05-10,7038,2013-05-10,7.00313,2013-05-10,1.0749,2013-05-10,324.48,2013-05-10,,2013-05-10,447.507,2013-05-10,26.082
2013-05-17,18.498,2013-05-17,14.5953,2013-05-17,16803,2013-05-17,7.00313,2013-05-17,1.0749,2013-05-17,329.9962,2013-05-17,,2013-05-17,447.507,2013-05-17,26.082
2013-05-24,18.498,2013-05-24,14.3513,2013-05-24,17245,2013-05-24,7.00313,2013-05-24,1.0749,2013-05-24,324.48,2013-05-24,,2013-05-24,447.507,2013-05-24,26.082
2013-05-31,18.498,2013-05-31,13.6338,2013-05-31,17489,2013-05-31,7.00313,2013-05-31,1.0749,2013-05-31,308.256,2013-05-31,,2013-05-31,447.507,2013-05-31,26.082
2013-06-07,18.498,2013-06-07,13.3754,2013-06-07,23226,2013-06-07,7.00313,2013-06-07,1.0749,2013-06-07,302.4154,2013-06-07,,2013-06-07,447.507,2013-06-07,26.082
2013-06-14,18.498,2013-06-14,13.0597,2013-06-14,14511,2013-06-14,7.25402,2013-06-14,1.0749,2013-06-14,305.8555,2013-06-14,,2013-06-14,447.507,2013-06-14,26.082
2013-06-21,18.498,2013-06-21,13.9351,2013-06-21,21810,2013-06-21,7.25404,2013-06-21,1.0749,2013-06-21,326.3585,2013-06-21,,2013-06-21,447.507,2013-06-21,26.082
2013-06-28,1.165,2013-06-28,10.406,2013-06-28,15748,2013-06-28,7.25404,2013-06-28,3.0951,2013-06-28,327.3668,2013-06-28,,2013-06-28,480.221,2013-06-28,40.65
2013-07-05,1.165,2013-07-05,9.9359,2013-07-05,14824,2013-07-05,7.25404,2013-07-05,3.0951,2013-07-05,312.5782,2013-07-05,,2013-07-05,480.221,2013-07-05,40.65
2013-07-12,1.165,2013-07-12,9.9466,2013-07-12,11927,2013-07-12,7.25404,2013-07-12,3.0951,2013-07-12,312.9143,2013-07-12,,2013-07-12,480.221,2013-07-12,40.65
2013-07-19,1.165,2013-07-19,9.8291,2013-07-19,17143,2013-07-19,7.25404,2013-07-19,3.0951,2013-07-19,309.2171,2013-07-19,,2013-07-19,480.221,2013-07-19,40.65
2013-07-26,1.165,2013-07-26,10.2564,2013-07-26,21024,2013-07-26,7.25404,2013-07-26,3.0951,2013-07-26,322.6613,2013-07-26,,2013-07-26,480.221,2013-07-26,40.65
2013-08-02,1.165,2013-08-02,10.1496,2013-08-02,5614,2013-08-02,7.25404,2013-08-02,3.0951,2013-08-02,319.3003,2013-08-02,,2013-08-02,480.221,2013-08-02,40.65
2013-08-09,1.165,2013-08-09,10.1709,2013-08-09,13371,2013-08-09,7.25404,2013-08-09,3.0951,2013-08-09,319.9725,2013-08-09,,2013-08-09,480.221,2013-08-09,40.65
2013-08-16,1.165,2013-08-16,10.1496,2013-08-16,5396,2013-08-16,7.25404,2013-08-16,3.0951,2013-08-16,319.3003,2013-08-16,,2013-08-16,480.221,2013-08-16,40.65
2013-08-23,1.165,2013-08-23,10.2564,2013-08-23,11261,2013-08-23,7.25404,2013-08-23,3.0951,2013-08-23,322.6613,2013-08-23,,2013-08-23,480.221,2013-08-23,40.65
2013-08-30,1.165,2013-08-30,11.2714,2013-08-30,65057,2013-08-30,7.25404,2013-08-30,3.0951,2013-08-30,354.5914,2013-08-30,,2013-08-30,480.221,2013-08-30,40.65
2013-09-06,1.165,2013-09-06,11.0684,2013-09-06,52660,2013-09-06,7.25404,2013-09-06,3.0951,2013-09-06,348.2054,2013-09-06,,2013-09-06,480.221,2013-09-06,40.65
2013-09-13,1.165,2013-09-13,10.6838,2013-09-13,44684,2013-09-13,7.25404,2013-09-13,3.0951,2013-09-13,336.1056,2013-09-13,,2013-09-13,480.221,2013-09-13,40.65
2013-09-20,1.165,2013-09-20,10.7799,2013-09-20,15279,2013-09-20,7.25404,2013-09-20,3.0951,2013-09-20,339.1305,2013-09-20,,2013-09-20,480.221,2013-09-20,40.65
2013-09-27,1.165,2013-09-27,10.7906,2013-09-27,9115,2013-09-27,7.25404,2013-09-27,3.0951,2013-09-27,339.4666,2013-09-27,,2013-09-27,480.221,2013-09-27,40.65
2013-10-04,1.165,2013-10-04,10.4808,2013-10-04,28861,2013-10-04,7.25404,2013-10-04,3.0951,2013-10-04,329.7196,2013-10-04,,2013-10-04,480.221,2013-10-04,40.65
2013-10-11,1.165,2013-10-11,10.3098,2013-10-11,10499,2013-10-11,7.25404,2013-10-11,3.0951,2013-10-11,324.3419,2013-10-11,,2013-10-11,480.221,2013-10-11,40.65
2013-10-18,1.165,2013-10-18,10.3846,2013-10-18,9451,2013-10-18,7.25404,2013-10-18,3.0951,2013-10-18,326.6946,2013-10-18,,2013-10-18,480.221,2013-10-18,40.65
2013-10-25,1.165,2013-10-25,10.4915,2013-10-25,10935,2013-10-25,7.25404,2013-10-25,3.0951,2013-10-25,330.0557,2013-10-25,,2013-10-25,480.221,2013-10-25,40.65
2013-11-01,1.165,2013-11-01,10.4167,2013-11-01,6904,2013-11-01,7.25404,2013-11-01,3.0951,2013-11-01,327.7029,2013-11-01,,2013-11-01,480.221,2013-11-01,40.65
2013-11-08,1.165,2013-11-08,10.3205,2013-11-08,10560,2013-11-08,7.25404,2013-11-08,3.0951,2013-11-08,324.678,2013-11-08,,2013-11-08,480.221,2013-11-08,40.65
2013-11-15,1.165,2013-11-15,10.3098,2013-11-15,10066,2013-11-15,7.25404,2013-11-15,3.0951,2013-11-15,324.3419,2013-11-15,,2013-11-15,480.221,2013-11-15,40.65
2013-11-22,1.165,2013-11-22,10.0321,2013-11-22,13986,2013-11-22,7.25404,2013-11-22,3.0951,2013-11-22,315.6031,2013-11-22,,2013-11-22,480.221,2013-11-22,40.65
2013-11-29,1.165,2013-11-29,9.6902,2013-11-29,8598,2013-11-29,7.25404,2013-11-29,3.0951,2013-11-29,304.8477,2013-11-29,,2013-11-29,480.221,2013-11-29,40.65
2013-12-06,1.165,2013-12-06,9.7115,2013-12-06,17310,2013-12-06,7.25404,2013-12-06,3.0951,2013-12-06,305.52,2013-12-06,,2013-12-06,480.221,2013-12-06,40.65
2013-12-13,1.165,2013-12-13,9.5085,2013-12-13,5482,2013-12-13,7.25404,2013-12-13,3.0951,2013-12-13,299.1339,2013-12-13,,2013-12-13,480.221,2013-12-13,40.65
2013-12-20,1.165,2013-12-20,9.9359,2013-12-20,12381,2013-12-20,7.25404,2013-12-20,3.0951,2013-12-20,312.5782,2013-12-20,,2013-12-20,480.221,2013-12-20,40.65
2013-12-27,1.165,2013-12-27,10.2564,2013-12-27,2352,2013-12-27,7.25404,2013-12-27,3.0951,2013-12-27,322.6613,2013-12-27,,2013-12-27,480.221,2013-12-27,40.65
2014-01-03,28.939,2014-01-03,19.5486,2014-01-03,6150,2014-01-03,7.25404,2014-01-03,-0.8525,2014-01-03,330.7279,2014-01-03,,2014-01-03,399.151,2014-01-03,12.798
2014-01-10,28.939,2014-01-10,19.8665,2014-01-10,25640,2014-01-10,7.25404,2014-01-10,-0.8525,2014-01-10,336.1056,2014-01-10,,2014-01-10,399.151,2014-01-10,12.798
2014-01-17,28.939,2014-01-17,19.7274,2014-01-17,15126,2014-01-17,7.25404,2014-01-17,-0.8525,2014-01-17,333.7528,2014-01-17,,2014-01-17,399.151,2014-01-17,12.798
2014-01-24,28.939,2014-01-24,19.191,2014-01-24,4586,2014-01-24,7.25404,2014-01-24,-0.8525,2014-01-24,324.678,2014-01-24,,2014-01-24,399.151,2014-01-24,12.798
2014-01-31,28.939,2014-01-31,19.052,2014-01-31,3645,2014-01-31,7.25404,2014-01-31,-0.8525,2014-01-31,322.3252,2014-01-31,,2014-01-31,399.151,2014-01-31,12.798
2014-02-07,28.939,2014-02-07,18.6745,2014-02-07,2036,2014-02-07,7.25404,2014-02-07,-0.8525,2014-02-07,315.9392,2014-02-07,,2014-02-07,399.151,2014-02-07,12.798
2014-02-14,28.939,2014-02-14,18.8334,2014-02-14,10059,2014-02-14,7.25404,2014-02-14,-0.8525,2014-02-14,318.6281,2014-02-14,,2014-02-14,399.151,2014-02-14,12.798
2014-02-21,28.939,2014-02-21,18.8732,2014-02-21,2752,2014-02-21,7.25404,2014-02-21,-0.8525,2014-02-21,319.3003,2014-02-21,,2014-02-21,399.151,2014-02-21,12.798
2014-02-28,28.939,2014-02-28,18.4758,2014-02-28,4592,2014-02-28,7.25404,2014-02-28,-0.8525,2014-02-28,312.5782,2014-02-28,,2014-02-28,399.151,2014-02-28,12.798
2014-03-07,28.939,2014-03-07,18.6745,2014-03-07,6982,2014-03-07,7.25404,2014-03-07,-0.8525,2014-03-07,315.9392,2014-03-07,,2014-03-07,399.151,2014-03-07,12.798
2014-03-14,28.939,2014-03-14,18.3765,2014-03-14,9560,2014-03-14,7.25404,2014-03-14,-0.8525,2014-03-14,310.8976,2014-03-14,,2014-03-14,399.151,2014-03-14,12.798
2014-03-21,28.939,2014-03-21,18.5156,2014-03-21,9557,2014-03-21,7.25404,2014-03-21,-0.8525,2014-03-21,313.2504,2014-03-21,,2014-03-21,399.151,2014-03-21,12.798
2014-03-28,28.939,2014-03-28,18.6348,2014-03-28,6598,2014-03-28,7.25404,2014-03-28,-0.8525,2014-03-28,315.267,2014-03-28,,2014-03-28,399.151,2014-03-28,12.798
2014-04-04,28.939,2014-04-04,19.2109,2014-04-04,8393,2014-04-04,7.25404,2014-04-04,-0.8525,2014-04-04,325.0141,2014-04-04,,2014-04-04,399.151,2014-04-04,12.798
2014-04-11,28.939,2014-04-11,18.8732,2014-04-11,4943,2014-04-11,7.25404,2014-04-11,-0.8525,2014-04-11,319.3003,2014-04-11,,2014-04-11,399.151,2014-04-11,12.798
2014-04-18,28.939,2014-04-18,18.8732,2014-04-18,8122,2014-04-18,7.25404,2014-04-18,-0.8525,2014-04-18,319.3003,2014-04-18,,2014-04-18,399.151,2014-04-18,12.798
2014-04-25,28.939,2014-04-25,18.7937,2014-04-25,4797,2014-04-25,7.25404,2014-04-25,-0.8525,2014-04-25,317.9559,2014-04-25,,2014-04-25,399.151,2014-04-25,12.798
2014-05-02,28.939,2014-05-02,18.9129,2014-05-02,4673,2014-05-02,7.25404,2014-05-02,-0.8525,2014-05-02,319.9725,2014-05-02,,2014-05-02,399.151,2014-05-02,12.798
2014-05-09,28.939,2014-05-09,19.648,2014-05-09,16355,2014-05-09,7.25404,2014-05-09,-0.8525,2014-05-09,332.4084,2014-05-09,,2014-05-09,399.151,2014-05-09,12.798
2014-05-16,28.939,2014-05-16,20.0652,2014-05-16,20905,2014-05-16,7.25404,2014-05-16,-0.8525,2014-05-16,339.4666,2014-05-16,,2014-05-16,399.151,2014-05-16,12.798
2014-05-23,28.939,2014-05-23,19.9857,2014-05-23,6543,2014-05-23,7.25404,2014-05-23,-0.8525,2014-05-23,338.1222,2014-05-23,,2014-05-23,399.151,2014-05-23,12.798
2014-05-30,28.939,2014-05-30,19.2705,2014-05-30,18491,2014-05-30,7.25404,2014-05-30,-0.8525,2014-05-30,326.0224,2014-05-30,,2014-05-30,399.151,2014-05-30,12.798
2014-06-06,28.939,2014-06-06,18.8732,2014-06-06,7554,2014-06-06,7.25404,2014-06-06,-0.8525,2014-06-06,319.3003,2014-06-06,,2014-06-06,399.151,2014-06-06,12.798
2014-06-13,28.939,2014-06-13,18.4758,2014-06-13,18426,2014-06-13,7.25404,2014-06-13,-0.8525,2014-06-13,312.5782,2014-06-13,,2014-06-13,399.151,2014-06-13,12.798
2014-06-20,28.939,2014-06-20,18.8732,2014-06-20,5370,2014-06-20,7.25404,2014-06-20,-0.8525,2014-06-20,319.3003,2014-06-20,,2014-06-20,399.151,2014-06-20,12.798
2014-06-27,28.939,2014-06-27,18.4758,2014-06-27,7793,2014-06-27,7.25404,2014-06-27,-0.8525,2014-06-27,312.5782,2014-06-27,,2014-06-27,399.151,2014-06-27,12.798
2014-07-04,20.186,2014-07-04,28.6265,2014-07-04,6045,2014-07-04,7.25404,2014-07-04,2.3139,2014-07-04,315.6031,2014-07-04,,2014-07-04,428.76,2014-07-04,36.954
2014-07-11,20.186,2014-07-11,28.0472,2014-07-11,6564,2014-07-11,7.25404,2014-07-11,2.3139,2014-07-11,309.2171,2014-07-11,,2014-07-11,428.76,2014-07-11,36.954
2014-07-18,20.186,2014-07-18,27.7119,2014-07-18,12052,2014-07-18,7.25404,2014-07-18,2.3139,2014-07-18,305.52,2014-07-18,,2014-07-18,428.76,2014-07-18,36.954
2014-07-25,20.186,2014-07-25,26.5229,2014-07-25,20468,2014-07-25,7.25404,2014-07-25,2.3139,2014-07-25,292.4118,2014-07-25,,2014-07-25,428.76,2014-07-25,36.954
2014-08-01,20.186,2014-08-01,26.3705,2014-08-01,2606,2014-08-01,7.25404,2014-08-01,2.3139,2014-08-01,290.7313,2014-08-01,,2014-08-01,428.76,2014-08-01,36.954
2014-08-08,20.186,2014-08-08,26.2181,2014-08-08,5978,2014-08-08,7.25404,2014-08-08,2.3139,2014-08-08,289.0508,2014-08-08,,2014-08-08,428.76,2014-08-08,36.954
2014-08-15,20.186,2014-08-15,25.9132,2014-08-15,3571,2014-08-15,7.25404,2014-08-15,2.3139,2014-08-15,285.6897,2014-08-15,,2014-08-15,428.76,2014-08-15,36.954
2014-08-22,20.186,2014-08-22,25.7303,2014-08-22,4122,2014-08-22,7.25404,2014-08-22,2.3139,2014-08-22,283.6731,2014-08-22,,2014-08-22,428.76,2014-08-22,36.954
2014-08-29,20.186,2014-08-29,25.9132,2014-08-29,8251,2014-08-29,7.25404,2014-08-29,2.3139,2014-08-29,285.6897,2014-08-29,,2014-08-29,428.76,2014-08-29,36.954
2014-09-05,20.186,2014-09-05,26.5839,2014-09-05,7616,2014-09-05,7.25404,2014-09-05,2.3139,2014-09-05,293.084,2014-09-05,,2014-09-05,428.76,2014-09-05,36.954
2014-09-12,20.186,2014-09-12,26.8278,2014-09-12,2591,2014-09-12,7.25404,2014-09-12,2.3139,2014-09-12,295.7729,2014-09-12,,2014-09-12,428.76,2014-09-12,36.954
2014-09-19,20.186,2014-09-19,26.5229,2014-09-19,6796,2014-09-19,7.25404,2014-09-19,2.3139,2014-09-19,292.4118,2014-09-19,,2014-09-19,428.76,2014-09-19,36.954
2014-09-26,20.186,2014-09-26,26.5229,2014-09-26,3295,2014-09-26,7.25404,2014-09-26,2.3139,2014-09-26,292.4118,2014-09-26,,2014-09-26,428.76,2014-09-26,36.954
2014-10-03,20.186,2014-10-03,26.4619,2014-10-03,7203,2014-10-03,7.25404,2014-10-03,2.3139,2014-10-03,291.7396,2014-10-03,,2014-10-03,428.76,2014-10-03,36.954
2014-10-10,20.186,2014-10-10,26.0351,2014-10-10,5261,2014-10-10,7.25404,2014-10-10,2.3139,2014-10-10,287.0341,2014-10-10,,2014-10-10,428.76,2014-10-10,36.954
2014-10-17,20.186,2014-10-17,26.5229,2014-10-17,7751,2014-10-17,7.25404,2014-10-17,2.3139,2014-10-17,292.4118,2014-10-17,,2014-10-17,428.76,2014-10-17,36.954
2014-10-24,20.186,2014-10-24,25.4254,2014-10-24,5755,2014-10-24,7.25404,2014-10-24,2.3139,2014-10-24,280.312,2014-10-24,,2014-10-24,428.76,2014-10-24,36.954
2014-10-31,20.186,2014-10-31,26.2181,2014-10-31,7552,2014-10-31,7.25404,2014-10-31,2.3139,2014-10-31,289.0508,2014-10-31,,2014-10-31,428.76,2014-10-31,36.954
2014-11-07,20.186,2014-11-07,26.0351,2014-11-07,3682,2014-11-07,7.25404,2014-11-07,2.3139,2014-11-07,287.0341,2014-11-07,,2014-11-07,428.76,2014-11-07,36.954
2014-11-14,20.186,2014-11-14,25.7608,2014-11-14,7843,2014-11-14,7.25404,2014-11-14,2.3139,2014-11-14,284.0092,2014-11-14,,2014-11-14,428.76,2014-11-14,36.954
2014-11-21,20.186,2014-11-21,25.7608,2014-11-21,4064,2014-11-21,7.25404,2014-11-21,2.3139,2014-11-21,284.0092,2014-11-21,,2014-11-21,428.76,2014-11-21,36.954
2014-11-28,20.186,2014-11-28,25.1815,2014-11-28,5730,2014-11-28,7.25404,2014-11-28,2.3139,2014-11-28,277.6232,2014-11-28,,2014-11-28,428.76,2014-11-28,36.954
2014-12-05,20.186,2014-12-05,25.1206,2014-12-05,8375,2014-12-05,7.25404,2014-12-05,2.3139,2014-12-05,276.951,2014-12-05,,2014-12-05,428.76,2014-12-05,36.954
2014-12-12,20.186,2014-12-12,25.6083,2014-12-12,5124,2014-12-12,7.25404,2014-12-12,2.3139,2014-12-12,282.3287,2014-12-12,,2014-12-12,428.76,2014-12-12,36.954
2014-12-19,20.186,2014-12-19,25.0901,2014-12-19,7990,2014-12-19,7.25404,2014-12-19,2.3139,2014-12-19,276.6149,2014-12-19,,2014-12-19,428.76,2014-12-19,36.954
2014-12-26,20.186,2014-12-26,24.9986,2014-12-26,1414,2014-12-26,7.25404,2014-12-26,2.3139,2014-12-26,275.6066,2014-12-26,,2014-12-26,428.76,2014-12-26,36.954
2015-01-02,39.203,2015-01-02,9.6154,2015-01-02,5294,2015-01-02,7.25404,2015-01-02,1.5966,2015-01-02,283.6731,2015-01-02,,2015-01-02,416.655,2015-01-02,26.521
2015-01-09,39.203,2015-01-09,9.5242,2015-01-09,4080,2015-01-09,7.25404,2015-01-09,1.5966,2015-01-09,280.9842,2015-01-09,,2015-01-09,416.655,2015-01-09,26.521
2015-01-16,39.203,2015-01-16,8.8863,2015-01-16,10360,2015-01-16,7.25404,2015-01-16,1.5966,2015-01-16,262.1623,2015-01-16,,2015-01-16,416.655,2015-01-16,26.521
2015-01-23,39.203,2015-01-23,9.1141,2015-01-23,18047,2015-01-23,7.25404,2015-01-23,1.5966,2015-01-23,268.8844,2015-01-23,,2015-01-23,416.655,2015-01-23,26.521
2015-01-30,39.203,2015-01-30,9.4559,2015-01-30,24789,2015-01-30,7.25404,2015-01-30,1.5966,2015-01-30,278.9676,2015-01-30,,2015-01-30,416.655,2015-01-30,26.521
2015-02-06,39.203,2015-02-06,9.0002,2015-02-06,19490,2015-02-06,7.25404,2015-02-06,1.5966,2015-02-06,265.5234,2015-02-06,,2015-02-06,416.655,2015-02-06,26.521
2015-02-13,39.203,2015-02-13,9.1369,2015-02-13,9657,2015-02-13,7.25404,2015-02-13,1.5966,2015-02-13,269.5567,2015-02-13,,2015-02-13,416.655,2015-02-13,26.521
2015-02-20,39.203,2015-02-20,9.228,2015-02-20,23260,2015-02-20,7.25404,2015-02-20,1.5966,2015-02-20,272.2455,2015-02-20,,2015-02-20,416.655,2015-02-20,26.521
2015-02-27,39.203,2015-02-27,9.9344,2015-02-27,17334,2015-02-27,7.25404,2015-02-27,1.5966,2015-02-27,293.084,2015-02-27,,2015-02-27,416.655,2015-02-27,26.521
2015-03-06,39.203,2015-03-06,10.504,2015-03-06,21462,2015-03-06,7.25404,2015-03-06,1.5966,2015-03-06,309.8893,2015-03-06,,2015-03-06,416.655,2015-03-06,26.521
2015-03-13,39.203,2015-03-13,11.5066,2015-03-13,55080,2015-03-13,7.25404,2015-03-13,1.5966,2015-03-13,339.4666,2015-03-13,,2015-03-13,416.655,2015-03-13,26.521
2015-03-20,39.203,2015-03-20,12.0762,2015-03-20,49370,2015-03-20,7.25404,2015-03-20,1.5966,2015-03-20,356.2719,2015-03-20,,2015-03-20,416.655,2015-03-20,26.521
2015-03-27,39.203,2015-03-27,12.042,2015-03-27,16662,2015-03-27,7.25404,2015-03-27,1.5966,2015-03-27,355.2636,2015-03-27,,2015-03-27,416.655,2015-03-27,26.521
2015-04-03,39.203,2015-04-03,12.2357,2015-04-03,17547,2015-04-03,7.25404,2015-04-03,1.5966,2015-04-03,360.9774,2015-04-03,,2015-04-03,416.655,2015-04-03,26.521
2015-04-10,39.203,2015-04-10,12.8737,2015-04-10,25079,2015-04-10,7.25404,2015-04-10,1.5966,2015-04-10,379.7993,2015-04-10,,2015-04-10,416.655,2015-04-10,26.521
2015-04-17,39.203,2015-04-17,12.942,2015-04-17,21838,2015-04-17,7.25404,2015-04-17,1.5966,2015-04-17,381.8159,2015-04-17,,2015-04-17,416.655,2015-04-17,26.521
2015-04-24,39.203,2015-04-24,15.0611,2015-04-24,52186,2015-04-24,7.25404,2015-04-24,1.5966,2015-04-24,444.3316,2015-04-24,,2015-04-24,416.655,2015-04-24,26.521
2015-05-01,39.203,2015-05-01,15.1978,2015-05-01,20321,2015-05-01,7.25404,2015-05-01,1.5966,2015-05-01,448.3648,2015-05-01,,2015-05-01,416.655,2015-05-01,26.521
2015-05-08,39.203,2015-05-08,14.4686,2015-05-08,7714,2015-05-08,7.25404,2015-05-08,1.5966,2015-05-08,426.8541,2015-05-08,,2015-05-08,416.655,2015-05-08,26.521
2015-05-15,39.203,2015-05-15,14.2978,2015-05-15,22504,2015-05-15,7.25404,2015-05-15,1.5966,2015-05-15,421.8125,2015-05-15,,2015-05-15,416.655,2015-05-15,26.521
2015-05-22,39.203,2015-05-22,15.0383,2015-05-22,26692,2015-05-22,7.25404,2015-05-22,1.5966,2015-05-22,443.6593,2015-05-22,,2015-05-22,416.655,2015-05-22,26.521
2015-05-29,39.203,2015-05-29,14.8104,2015-05-29,16113,2015-05-29,7.25404,2015-05-29,1.5966,2015-05-29,436.9372,2015-05-29,,2015-05-29,416.655,2015-05-29,26.521
2015-06-05,39.203,2015-06-05,14.5598,2015-06-05,2304,2015-06-05,7.25404,2015-06-05,1.5966,2015-06-05,429.5429,2015-06-05,,2015-06-05,416.655,2015-06-05,26.521
2015-06-12,39.203,2015-06-12,15.2661,2015-06-12,20960,2015-06-12,7.5635,2015-06-12,1.5966,2015-06-12,469.5953,2015-06-12,,2015-06-12,416.655,2015-06-12,26.521
2015-06-19,39.203,2015-06-19,15.3801,2015-06-19,26805,2015-06-19,7.5635,2015-06-19,1.5966,2015-06-19,473.0997,2015-06-19,,2015-06-19,416.655,2015-06-19,26.521
2015-06-26,39.203,2015-06-26,15.3801,2015-06-26,9915,2015-06-26,7.5635,2015-06-26,1.5966,2015-06-26,473.0997,2015-06-26,,2015-06-26,416.655,2015-06-26,26.521
2015-07-03,-113.067,2015-07-03,12.7338,2015-07-03,6189,2015-07-03,7.5635,2015-07-03,3.0951,2015-07-03,469.9457,2015-07-03,,2015-07-03,430.532,2015-07-03,46.259
2015-07-10,-113.067,2015-07-10,12.6294,2015-07-10,16167,2015-07-10,7.5635,2015-07-10,3.0951,2015-07-10,466.0908,2015-07-10,,2015-07-10,430.532,2015-07-10,46.259
2015-07-17,-113.067,2015-07-17,12.5914,2015-07-17,6536,2015-07-17,7.5635,2015-07-17,3.0951,2015-07-17,464.6891,2015-07-17,,2015-07-17,430.532,2015-07-17,46.259
2015-07-24,-113.067,2015-07-24,12.0216,2015-07-24,11113,2015-07-24,7.5635,2015-07-24,3.0951,2015-07-24,443.6624,2015-07-24,,2015-07-24,430.532,2015-07-24,46.259
2015-07-31,-113.067,2015-07-31,12.2021,2015-07-31,12098,2015-07-31,7.5635,2015-07-31,3.0951,2015-07-31,450.3209,2015-07-31,,2015-07-31,430.532,2015-07-31,46.259
2015-08-07,-113.067,2015-08-07,12.3065,2015-08-07,3839,2015-08-07,7.5635,2015-08-07,3.0951,2015-08-07,454.1757,2015-08-07,,2015-08-07,430.532,2015-08-07,46.259
2015-08-14,-113.067,2015-08-14,12.0786,2015-08-14,3508,2015-08-14,7.5635,2015-08-14,3.0951,2015-08-14,445.7651,2015-08-14,,2015-08-14,430.532,2015-08-14,46.259
2015-08-21,-113.067,2015-08-21,12.3255,2015-08-21,3821,2015-08-21,7.5635,2015-08-21,3.0951,2015-08-21,454.8766,2015-08-21,,2015-08-21,430.532,2015-08-21,46.259
2015-08-28,-113.067,2015-08-28,11.8127,2015-08-28,15279,2015-08-28,7.5635,2015-08-28,3.0951,2015-08-28,435.9526,2015-08-28,,2015-08-28,430.532,2015-08-28,46.259
2015-09-04,-113.067,2015-09-04,11.9077,2015-09-04,9653,2015-09-04,7.5635,2015-09-04,3.0951,2015-09-04,439.4571,2015-09-04,,2015-09-04,430.532,2015-09-04,46.259
2015-09-11,-113.067,2015-09-11,11.7557,2015-09-11,10463,2015-09-11,7.5635,2015-09-11,3.0951,2015-09-11,433.85,2015-09-11,,2015-09-11,430.532,2015-09-11,46.259
2015-09-18,-113.067,2015-09-18,11.3949,2015-09-18,14217,2015-09-18,7.59947,2015-09-18,3.0951,2015-09-18,422.5331,2015-09-18,,2015-09-18,430.532,2015-09-18,46.259
2015-09-25,-113.067,2015-09-25,11.5468,2015-09-25,8792,2015-09-25,7.59947,2015-09-25,3.0951,2015-09-25,428.1669,2015-09-25,,2015-09-25,430.532,2015-09-25,46.259
2015-10-02,-113.067,2015-10-02,11.6798,2015-10-02,21169,2015-10-02,7.59947,2015-10-02,3.0951,2015-10-02,433.0964,2015-10-02,,2015-10-02,430.532,2015-10-02,46.259
2015-10-09,-113.067,2015-10-09,11.3189,2015-10-09,14152,2015-10-09,7.59947,2015-10-09,3.0951,2015-10-09,419.7162,2015-10-09,,2015-10-09,430.532,2015-10-09,46.259
2015-10-16,-113.067,2015-10-16,11.4899,2015-10-16,6007,2015-10-16,7.59947,2015-10-16,3.0951,2015-10-16,426.0542,2015-10-16,,2015-10-16,430.532,2015-10-16,46.259
2015-10-23,-113.067,2015-10-23,11.7747,2015-10-23,6047,2015-10-23,7.59947,2015-10-23,3.0951,2015-10-23,436.6175,2015-10-23,,2015-10-23,430.532,2015-10-23,46.259
2015-10-30,-113.067,2015-10-30,11.7463,2015-10-30,10671,2015-10-30,7.59947,2015-10-30,3.0951,2015-10-30,435.5612,2015-10-30,,2015-10-30,430.532,2015-10-30,46.259
2015-11-06,-113.067,2015-11-06,12.4394,2015-11-06,19767,2015-11-06,7.59947,2015-11-06,3.0951,2015-11-06,461.2653,2015-11-06,,2015-11-06,430.532,2015-11-06,46.259
2015-11-13,-113.067,2015-11-13,12.5914,2015-11-13,19229,2015-11-13,7.59947,2015-11-13,3.0951,2015-11-13,466.8991,2015-11-13,,2015-11-13,430.532,2015-11-13,46.259
2015-11-20,-113.067,2015-11-20,12.7053,2015-11-20,7284,2015-11-20,7.59947,2015-11-20,3.0951,2015-11-20,471.1244,2015-11-20,,2015-11-20,430.532,2015-11-20,46.259
2015-11-27,-113.067,2015-11-27,12.4869,2015-11-27,5931,2015-11-27,7.59947,2015-11-27,3.0951,2015-11-27,463.0258,2015-11-27,,2015-11-27,430.532,2015-11-27,46.259
2015-12-04,-113.067,2015-12-04,12.221,2015-12-04,5086,2015-12-04,7.59947,2015-12-04,3.0951,2015-12-04,453.1667,2015-12-04,,2015-12-04,430.532,2015-12-04,46.259
2015-12-11,-113.067,2015-12-11,12.354,2015-12-11,2286,2015-12-11,7.59947,2015-12-11,3.0951,2015-12-11,458.0963,2015-12-11,,2015-12-11,430.532,2015-12-11,46.259
2015-12-18,-113.067,2015-12-18,12.2495,2015-12-18,5784,2015-12-18,7.59947,2015-12-18,3.0951,2015-12-18,454.2231,2015-12-18,,2015-12-18,430.532,2015-12-18,46.259
2015-12-25,-113.067,2015-12-25,12.4584,2015-12-25,3310,2015-12-25,7.59947,2015-12-25,3.0951,2015-12-25,461.9695,2015-12-25,,2015-12-25,430.532,2015-12-25,46.259
