date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-11-08,,2013-11-08,,2013-11-08,646057468,2013-11-08,71367.85156,2013-11-08,-0.0177,2013-11-08,53700.8975,2013-11-08,0.0,2013-11-08,7622.0,2013-11-08,
2013-11-15,,2013-11-15,,2013-11-15,449598657,2013-11-15,71367.85156,2013-11-15,-0.0177,2013-11-15,53858.0848,2013-11-15,0.0,2013-11-15,7622.0,2013-11-15,
2013-11-22,,2013-11-22,,2013-11-22,556123763,2013-11-22,71367.85156,2013-11-22,-0.0177,2013-11-22,53315.0741,2013-11-22,0.0,2013-11-22,7622.0,2013-11-22,
2013-11-29,,2013-11-29,,2013-11-29,800481104,2013-11-29,71367.95313,2013-11-29,-0.0177,2013-11-29,55301.4286,2013-11-29,0.0,2013-11-29,7622.0,2013-11-29,
2013-12-06,,2013-12-06,,2013-12-06,734706311,2013-12-06,71367.95313,2013-12-06,-0.0177,2013-12-06,55901.5992,2013-12-06,0.0,2013-12-06,7622.0,2013-12-06,
2013-12-13,,2013-12-13,,2013-12-13,524575542,2013-12-13,71367.95313,2013-12-13,-0.0177,2013-12-13,53865.3062,2013-12-13,0.0,2013-12-13,7622.0,2013-12-13,
2013-12-20,,2013-12-20,,2013-12-20,493639483,2013-12-20,71367.95313,2013-12-20,-0.0177,2013-12-20,55237.1246,2013-12-20,0.0,2013-12-20,7622.0,2013-12-20,
2013-12-27,,2013-12-27,,2013-12-27,133687413,2013-12-27,71367.95313,2013-12-27,-0.0177,2013-12-27,56330.2924,2013-12-27,0.0,2013-12-27,7622.0,2013-12-27,
2014-01-03,,2014-01-03,,2014-01-03,220348606,2014-01-03,71368.4375,2014-01-03,-0.016,2014-01-03,56988.0084,2014-01-03,0.0,2014-01-03,7470.0,2014-01-03,
2014-01-10,,2014-01-10,,2014-01-10,790313214,2014-01-10,71368.4375,2014-01-10,-0.016,2014-01-10,59331.5473,2014-01-10,0.0,2014-01-10,7470.0,2014-01-10,
2014-01-17,,2014-01-17,,2014-01-17,688066561,2014-01-17,71368.4375,2014-01-17,-0.016,2014-01-17,59674.5043,2014-01-17,0.0,2014-01-17,7470.0,2014-01-17,
2014-01-24,,2014-01-24,,2014-01-24,482823642,2014-01-24,71368.4375,2014-01-24,-0.016,2014-01-24,58131.1981,2014-01-24,0.0,2014-01-24,7470.0,2014-01-24,
2014-01-31,,2014-01-31,,2014-01-31,597461622,2014-01-31,71368.78906,2014-01-31,-0.016,2014-01-31,59517.6085,2014-01-31,0.0,2014-01-31,7470.0,2014-01-31,
2014-02-07,,2014-02-07,,2014-02-07,709812709,2014-02-07,71368.78906,2014-02-07,-0.016,2014-02-07,58445.8629,2014-02-07,0.0,2014-02-07,7470.0,2014-02-07,
2014-02-14,,2014-02-14,,2014-02-14,865981587,2014-02-14,71368.78906,2014-02-14,-0.016,2014-02-14,57481.2918,2014-02-14,0.0,2014-02-14,7470.0,2014-02-14,
2014-02-21,,2014-02-21,,2014-02-21,502897931,2014-02-21,71368.78906,2014-02-21,-0.016,2014-02-21,57724.2208,2014-02-21,0.0,2014-02-21,7470.0,2014-02-21,
2014-02-28,,2014-02-28,,2014-02-28,731986214,2014-02-28,71369.95313,2014-02-28,-0.016,2014-02-28,58968.4065,2014-02-28,0.0,2014-02-28,7470.0,2014-02-28,
2014-03-07,,2014-03-07,,2014-03-07,623383422,2014-03-07,71369.95313,2014-03-07,-0.016,2014-03-07,58125.2861,2014-03-07,0.0,2014-03-07,7470.0,2014-03-07,
2014-03-14,,2014-03-14,,2014-03-14,611342040,2014-03-14,71369.95313,2014-03-14,-0.016,2014-03-14,56003.1952,2014-03-14,0.0,2014-03-14,7470.0,2014-03-14,
2014-03-21,,2014-03-21,,2014-03-21,800065272,2014-03-21,71369.95313,2014-03-21,-0.016,2014-03-21,55281.5413,2014-03-21,0.0,2014-03-21,7470.0,2014-03-21,
2014-03-28,,2014-03-28,,2014-03-28,1471928458,2014-03-28,71369.95313,2014-03-28,-0.016,2014-03-28,53116.5799,2014-03-28,0.0,2014-03-28,7470.0,2014-03-28,
2014-04-04,,2014-04-04,,2014-04-04,1171298482,2014-04-04,71370.67188,2014-04-04,0.016,2014-04-04,55346.4039,2014-04-04,0.0,2014-04-04,7126.0,2014-04-04,
2014-04-11,,2014-04-11,,2014-04-11,871437092,2014-04-11,71370.67188,2014-04-11,0.016,2014-04-11,52138.2274,2014-04-11,0.0,2014-04-11,7126.0,2014-04-11,
2014-04-18,,2014-04-18,,2014-04-18,697240451,2014-04-18,71370.67188,2014-04-18,0.016,2014-04-18,53074.2432,2014-04-18,0.0,2014-04-18,7126.0,2014-04-18,
2014-04-25,,2014-04-25,,2014-04-25,436079916,2014-04-25,71370.67188,2014-04-25,0.016,2014-04-25,53474.3721,2014-04-25,0.0,2014-04-25,7126.0,2014-04-25,
2014-05-02,,2014-05-02,,2014-05-02,753504861,2014-05-02,71373.73438,2014-05-02,0.016,2014-05-02,56892.1967,2014-05-02,0.0,2014-05-02,7126.0,2014-05-02,
2014-05-09,,2014-05-09,,2014-05-09,647701661,2014-05-09,71373.73438,2014-05-09,0.016,2014-05-09,54569.9203,2014-05-09,0.0,2014-05-09,7126.0,2014-05-09,
2014-05-16,,2014-05-16,,2014-05-16,705288994,2014-05-16,71373.73438,2014-05-16,0.016,2014-05-16,52497.7353,2014-05-16,0.0,2014-05-16,7126.0,2014-05-16,
2014-05-23,,2014-05-23,,2014-05-23,517788672,2014-05-23,71373.73438,2014-05-23,0.016,2014-05-23,54276.9563,2014-05-23,0.0,2014-05-23,7126.0,2014-05-23,
2014-05-30,,2014-05-30,,2014-05-30,823094220,2014-05-30,71373.73438,2014-05-30,0.016,2014-05-30,55634.5947,2014-05-30,0.0,2014-05-30,7126.0,2014-05-30,
2014-06-06,,2014-06-06,,2014-06-06,725900539,2014-06-06,71373.73438,2014-06-06,0.016,2014-06-06,57270.9063,2014-06-06,0.0,2014-06-06,7126.0,2014-06-06,
2014-06-13,,2014-06-13,,2014-06-13,649046392,2014-06-13,71373.73438,2014-06-13,0.016,2014-06-13,55434.5217,2014-06-13,0.0,2014-06-13,7126.0,2014-06-13,
2014-06-20,,2014-06-20,,2014-06-20,597372670,2014-06-20,71373.73438,2014-06-20,0.016,2014-06-20,54805.7207,2014-06-20,0.0,2014-06-20,7126.0,2014-06-20,
2014-06-27,,2014-06-27,,2014-06-27,596116818,2014-06-27,71373.73438,2014-06-27,0.016,2014-06-27,53841.0829,2014-06-27,0.0,2014-06-27,7126.0,2014-06-27,
2014-07-04,,2014-07-04,,2014-07-04,387872644,2014-07-04,71373.73438,2014-07-04,-0.0066,2014-07-04,54076.8832,2014-07-04,0.0,2014-07-04,5645.0,2014-07-04,
2014-07-11,,2014-07-11,,2014-07-11,516895001,2014-07-11,71373.73438,2014-07-11,-0.0066,2014-07-11,51926.0981,2014-07-11,0.0,2014-07-11,5645.0,2014-07-11,
2014-07-18,,2014-07-18,,2014-07-18,448868033,2014-07-18,71373.73438,2014-07-18,-0.0066,2014-07-18,52462.008,2014-07-18,0.0,2014-07-18,5645.0,2014-07-18,
2014-07-25,,2014-07-25,,2014-07-25,476799872,2014-07-25,71373.73438,2014-07-25,-0.0066,2014-07-25,53455.2277,2014-07-25,0.0,2014-07-25,5645.0,2014-07-25,
2014-08-01,,2014-08-01,,2014-08-01,662747155,2014-08-01,71373.73438,2014-08-01,-0.0066,2014-08-01,52397.6988,2014-08-01,0.0,2014-08-01,5645.0,2014-08-01,
2014-08-08,,2014-08-08,,2014-08-08,497862804,2014-08-08,71373.73438,2014-08-08,-0.0066,2014-08-08,51597.4067,2014-08-08,0.0,2014-08-08,5645.0,2014-08-08,
2014-08-15,,2014-08-15,,2014-08-15,432750878,2014-08-15,71373.73438,2014-08-15,-0.0066,2014-08-15,52583.4809,2014-08-15,0.0,2014-08-15,5645.0,2014-08-15,
2014-08-22,,2014-08-22,,2014-08-22,420990739,2014-08-22,71373.73438,2014-08-22,-0.0066,2014-08-22,54484.1748,2014-08-22,0.0,2014-08-22,5645.0,2014-08-22,
2014-08-29,,2014-08-29,,2014-08-29,362916859,2014-08-29,71373.73438,2014-08-29,-0.0066,2014-08-29,54498.4657,2014-08-29,0.0,2014-08-29,5645.0,2014-08-29,
2014-09-05,,2014-09-05,,2014-09-05,702586257,2014-09-05,71373.73438,2014-09-05,-0.0066,2014-09-05,52876.445,2014-09-05,0.0,2014-09-05,5645.0,2014-09-05,
2014-09-12,,2014-09-12,,2014-09-12,736404856,2014-09-12,71373.73438,2014-09-12,-0.0066,2014-09-12,53290.882,2014-09-12,0.0,2014-09-12,5645.0,2014-09-12,
2014-09-19,,2014-09-19,,2014-09-19,911849594,2014-09-19,71373.73438,2014-09-19,-0.0066,2014-09-19,54891.4663,2014-09-19,0.0,2014-09-19,5645.0,2014-09-19,
2014-09-26,,2014-09-26,,2014-09-26,683434339,2014-09-26,71373.73438,2014-09-26,-0.0066,2014-09-26,54777.1388,2014-09-26,0.0,2014-09-26,5645.0,2014-09-26,
2014-10-03,,2014-10-03,6491.5966,2014-10-03,789566898,2014-10-03,71373.73438,2014-10-03,0.0067,2014-10-03,55198.7213,2014-10-03,0.0,2014-10-03,6725.0,2014-10-03,
2014-10-10,,2014-10-10,6275.6303,2014-10-10,905306470,2014-10-10,71373.73438,2014-10-10,0.0067,2014-10-10,53362.3367,2014-10-10,0.0,2014-10-10,6725.0,2014-10-10,
2014-10-17,,2014-10-17,6271.4286,2014-10-17,1057741593,2014-10-17,71373.73438,2014-10-17,0.0067,2014-10-17,53326.6093,2014-10-17,0.0,2014-10-17,6725.0,2014-10-17,
2014-10-24,,2014-10-24,6447.0588,2014-10-24,617095450,2014-10-24,71373.73438,2014-10-24,0.0067,2014-10-24,54820.0116,2014-10-24,0.0,2014-10-24,6725.0,2014-10-24,
2014-10-31,,2014-10-31,6481.5126,2014-10-31,1001233767,2014-10-31,71373.73438,2014-10-31,0.0067,2014-10-31,55112.9757,2014-10-31,0.0,2014-10-31,6725.0,2014-10-31,
2014-11-07,,2014-11-07,6409.2437,2014-11-07,744278059,2014-11-07,71373.73438,2014-11-07,0.0067,2014-11-07,54498.4657,2014-11-07,0.0,2014-11-07,6725.0,2014-11-07,
2014-11-14,,2014-11-14,6472.2689,2014-11-14,507355875,2014-11-14,71373.73438,2014-11-14,0.0067,2014-11-14,55034.3756,2014-11-14,0.0,2014-11-14,6725.0,2014-11-14,
2014-11-21,,2014-11-21,6595.7983,2014-11-21,613361218,2014-11-21,71373.73438,2014-11-21,0.0067,2014-11-21,56084.759,2014-11-21,0.0,2014-11-21,6725.0,2014-11-21,
2014-11-28,,2014-11-28,6752.1008,2014-11-28,527616060,2014-11-28,71373.73438,2014-11-28,0.0067,2014-11-28,57413.8156,2014-11-28,0.0,2014-11-28,6725.0,2014-11-28,
2014-12-05,,2014-12-05,6797.479,2014-12-05,605646477,2014-12-05,71373.73438,2014-12-05,0.0067,2014-12-05,57799.6708,2014-12-05,0.0,2014-12-05,6725.0,2014-12-05,
2014-12-12,,2014-12-12,6397.479,2014-12-12,616505831,2014-12-12,71373.73438,2014-12-12,0.0067,2014-12-12,54398.4292,2014-12-12,0.0,2014-12-12,6725.0,2014-12-12,
2014-12-19,,2014-12-19,6400.0,2014-12-19,855584724,2014-12-19,71373.73438,2014-12-19,0.0067,2014-12-19,54419.8656,2014-12-19,0.0,2014-12-19,6725.0,2014-12-19,
2014-12-26,,2014-12-26,6453.7815,2014-12-26,184912540,2014-12-26,71373.73438,2014-12-26,0.0067,2014-12-26,54877.1754,2014-12-26,0.0,2014-12-26,6725.0,2014-12-26,
2015-01-02,,2015-01-02,28.3012,2015-01-02,181618175,2015-01-02,71373.73438,2015-01-02,0.0108,2015-01-02,54412.7201,2015-01-02,0.0,2015-01-02,6856.0,2015-01-02,
2015-01-09,,2015-01-09,27.4055,2015-01-09,524809923,2015-01-09,71373.73438,2015-01-09,0.0108,2015-01-09,52690.6629,2015-01-09,0.0,2015-01-09,6856.0,2015-01-09,
2015-01-16,,2015-01-16,27.6657,2015-01-16,553017357,2015-01-16,71373.73438,2015-01-16,0.0108,2015-01-16,53190.8455,2015-01-16,0.0,2015-01-16,6856.0,2015-01-16,
2015-01-23,,2015-01-23,28.0708,2015-01-23,600988903,2015-01-23,71373.73438,2015-01-23,0.0108,2015-01-23,53969.7012,2015-01-23,0.0,2015-01-23,6856.0,2015-01-23,
2015-01-30,,2015-01-30,27.4092,2015-01-30,592179321,2015-01-30,71373.73438,2015-01-30,0.0108,2015-01-30,52697.8084,2015-01-30,0.0,2015-01-30,6856.0,2015-01-30,
2015-02-06,,2015-02-06,28.1748,2015-02-06,599269619,2015-02-06,71373.73438,2015-02-06,0.0108,2015-02-06,54169.7743,2015-02-06,0.0,2015-02-06,6856.0,2015-02-06,
2015-02-13,,2015-02-13,28.0039,2015-02-13,753209274,2015-02-13,71373.73438,2015-02-13,0.0108,2015-02-13,53841.0829,2015-02-13,0.0,2015-02-13,6856.0,2015-02-13,
2015-02-20,,2015-02-20,28.9813,2015-02-20,592937024,2015-02-20,71373.73438,2015-02-20,0.0108,2015-02-20,55720.3403,2015-02-20,0.0,2015-02-20,6856.0,2015-02-20,
2015-02-27,,2015-02-27,29.3604,2015-02-27,983145538,2015-02-27,71373.73438,2015-02-27,0.0108,2015-02-27,56449.1778,2015-02-27,0.0,2015-02-27,6856.0,2015-02-27,
2015-03-06,,2015-03-06,30.2635,2015-03-06,941379284,2015-03-06,71373.73438,2015-03-06,0.0108,2015-03-06,58185.5259,2015-03-06,0.0,2015-03-06,6856.0,2015-03-06,
2015-03-13,,2015-03-13,29.3604,2015-03-13,900607573,2015-03-13,71373.73438,2015-03-13,0.0108,2015-03-13,56449.1778,2015-03-13,0.0,2015-03-13,6856.0,2015-03-13,
2015-03-20,,2015-03-20,29.9662,2015-03-20,920606700,2015-03-20,71373.73438,2015-03-20,0.0108,2015-03-20,57613.8887,2015-03-20,0.0,2015-03-20,6856.0,2015-03-20,
2015-03-27,,2015-03-27,29.379,2015-03-27,690437981,2015-03-27,71373.73438,2015-03-27,0.0108,2015-03-27,56484.9051,2015-03-27,0.0,2015-03-27,6856.0,2015-03-27,
2015-04-03,,2015-04-03,34.5222,2015-04-03,581446666,2015-04-03,71373.73438,2015-04-03,0.012,2015-04-03,56506.3415,2015-04-03,0.0,2015-04-03,4543.0,2015-04-03,
2015-04-10,,2015-04-10,34.6182,2015-04-10,517573371,2015-04-10,71373.73438,2015-04-10,0.012,2015-04-10,56663.5418,2015-04-10,0.0,2015-04-10,4543.0,2015-04-10,
2015-04-17,,2015-04-17,34.3781,2015-04-17,705504198,2015-04-17,71373.73438,2015-04-17,0.012,2015-04-17,56270.5411,2015-04-17,0.0,2015-04-17,4543.0,2015-04-17,
2015-04-24,,2015-04-24,34.5309,2015-04-24,616907919,2015-04-24,71373.73438,2015-04-24,0.012,2015-04-24,56520.6324,2015-04-24,0.0,2015-04-24,4543.0,2015-04-24,
2015-05-01,,2015-05-01,36.1767,2015-05-01,1010419599,2015-05-01,71373.73438,2015-05-01,0.012,2015-05-01,59214.473,2015-05-01,0.0,2015-05-01,4543.0,2015-05-01,
2015-05-08,,2015-05-08,37.9142,2015-05-08,1255791365,2015-05-08,71373.73438,2015-05-08,0.012,2015-05-08,62058.3682,2015-05-08,0.0,2015-05-08,4543.0,2015-05-08,
2015-05-15,,2015-05-15,38.8528,2015-05-15,966710147,2015-05-15,71373.73438,2015-05-15,0.012,2015-05-15,63594.6433,2015-05-15,0.0,2015-05-15,4543.0,2015-05-15,
2015-05-22,,2015-05-22,38.4075,2015-05-22,685634994,2015-05-22,71373.73438,2015-05-22,0.012,2015-05-22,62865.8058,2015-05-22,0.0,2015-05-22,4543.0,2015-05-22,
2015-05-29,,2015-05-29,38.3158,2015-05-29,518542581,2015-05-29,71373.73438,2015-05-29,0.012,2015-05-29,62715.7511,2015-05-29,0.0,2015-05-29,4543.0,2015-05-29,
2015-06-05,,2015-06-05,38.0189,2015-06-05,817498140,2015-06-05,71373.73438,2015-06-05,0.012,2015-06-05,62229.8594,2015-06-05,0.0,2015-06-05,4543.0,2015-06-05,
2015-06-12,,2015-06-12,37.9578,2015-06-12,662808267,2015-06-12,71373.73438,2015-06-12,0.012,2015-06-12,62129.8229,2015-06-12,0.0,2015-06-12,4543.0,2015-06-12,
2015-06-19,,2015-06-19,37.7614,2015-06-19,1179179715,2015-06-19,71373.73438,2015-06-19,0.012,2015-06-19,61808.2769,2015-06-19,0.0,2015-06-19,4543.0,2015-06-19,
2015-06-26,,2015-06-26,38.0058,2015-06-26,707705338,2015-06-26,71373.73438,2015-06-26,0.012,2015-06-26,62208.423,2015-06-26,0.0,2015-06-26,4543.0,2015-06-26,
2015-07-03,,2015-07-03,29.387,2015-07-03,864387571,2015-07-03,71373.73438,2015-07-03,-0.0005,2015-07-03,60836.4936,2015-07-03,0.0,2015-07-03,8354.0,2015-07-03,
2015-07-10,,2015-07-10,29.1074,2015-07-10,834120758,2015-07-10,71373.73438,2015-07-10,-0.0005,2015-07-10,60257.7109,2015-07-10,0.0,2015-07-10,8354.0,2015-07-10,
2015-07-17,,2015-07-17,30.1671,2015-07-17,664224998,2015-07-17,71373.73438,2015-07-17,-0.0005,2015-07-17,62451.3688,2015-07-17,0.0,2015-07-17,8354.0,2015-07-17,
2015-07-24,,2015-07-24,29.4629,2015-07-24,602219018,2015-07-24,71373.73438,2015-07-24,-0.0005,2015-07-24,60993.6939,2015-07-24,0.0,2015-07-24,8354.0,2015-07-24,
2015-07-31,,2015-07-31,28.7174,2015-07-31,933673807,2015-07-31,71373.73438,2015-07-31,-0.0005,2015-07-31,59450.2733,2015-07-31,0.0,2015-07-31,8354.0,2015-07-31,
2015-08-07,,2015-08-07,28.3481,2015-08-07,773701125,2015-08-07,71373.73438,2015-08-07,-0.0005,2015-08-07,58685.7085,2015-08-07,0.0,2015-08-07,8354.0,2015-08-07,
2015-08-14,,2015-08-14,27.6474,2015-08-14,829853065,2015-08-14,71373.73438,2015-08-14,-0.0005,2015-08-14,57235.179,2015-08-14,0.0,2015-08-14,8354.0,2015-08-14,
2015-08-21,,2015-08-21,26.1805,2015-08-21,602449315,2015-08-21,71373.73438,2015-08-21,-0.0005,2015-08-21,54198.3561,2015-08-21,0.0,2015-08-21,8354.0,2015-08-21,
2015-08-28,,2015-08-28,26.7085,2015-08-28,1085073763,2015-08-28,71373.73438,2015-08-28,-0.0005,2015-08-28,55291.6124,2015-08-28,0.0,2015-08-28,8354.0,2015-08-28,
2015-09-04,,2015-09-04,26.0665,2015-09-04,544278883,2015-09-04,71373.73438,2015-09-04,-0.0005,2015-09-04,53962.5558,2015-09-04,0.0,2015-09-04,8354.0,2015-09-04,
2015-09-11,,2015-09-11,26.1563,2015-09-11,602959138,2015-09-11,71373.73438,2015-09-11,-0.0005,2015-09-11,54148.3379,2015-09-11,0.0,2015-09-11,8354.0,2015-09-11,
2015-09-18,,2015-09-18,25.0966,2015-09-18,1142976760,2015-09-18,71373.73438,2015-09-18,-0.0005,2015-09-18,51954.68,2015-09-18,0.0,2015-09-18,8354.0,2015-09-18,
2015-09-25,,2015-09-25,26.0631,2015-09-25,824795433,2015-09-25,71373.73438,2015-09-25,-0.0005,2015-09-25,53955.4103,2015-09-25,0.0,2015-09-25,8354.0,2015-09-25,
2015-10-02,,2015-10-02,25.3024,2015-10-02,832200712,2015-10-02,71373.73438,2015-10-02,0.008,2015-10-02,54698.5387,2015-10-02,0.0,2015-10-02,3855.0,2015-10-02,
2015-10-09,,2015-10-09,25.5206,2015-10-09,669587178,2015-10-09,71373.73438,2015-10-09,0.008,2015-10-09,55170.1395,2015-10-09,0.0,2015-10-09,3855.0,2015-10-09,
2015-10-16,,2015-10-16,24.8562,2015-10-16,602905970,2015-10-16,71373.73438,2015-10-16,0.008,2015-10-16,53733.9009,2015-10-16,0.0,2015-10-16,3855.0,2015-10-16,
2015-10-23,,2015-10-23,25.7255,2015-10-23,610437361,2015-10-23,71373.73438,2015-10-23,0.008,2015-10-23,55613.1583,2015-10-23,0.0,2015-10-23,3855.0,2015-10-23,
2015-10-30,,2015-10-30,24.3703,2015-10-30,902315357,2015-10-30,71373.73438,2015-10-30,0.008,2015-10-30,52683.5174,2015-10-30,0.0,2015-10-30,3855.0,2015-10-30,
2015-11-06,,2015-11-06,24.3736,2015-11-06,587533758,2015-11-06,71373.73438,2015-11-06,0.008,2015-11-06,52690.6629,2015-11-06,0.0,2015-11-06,3855.0,2015-11-06,
2015-11-13,,2015-11-13,24.0431,2015-11-13,505831169,2015-11-13,71373.73438,2015-11-13,0.008,2015-11-13,51976.1164,2015-11-13,0.0,2015-11-13,3855.0,2015-11-13,
2015-11-20,,2015-11-20,23.7258,2015-11-20,623786496,2015-11-20,71373.73438,2015-11-20,0.008,2015-11-20,51290.1517,2015-11-20,0.0,2015-11-20,3855.0,2015-11-20,
2015-11-27,,2015-11-27,24.2613,2015-11-27,735261803,2015-11-27,71373.73438,2015-11-27,0.008,2015-11-27,52447.7171,2015-11-27,0.0,2015-11-27,3855.0,2015-11-27,
2015-12-04,,2015-12-04,24.1323,2015-12-04,701392858,2015-12-04,71373.73438,2015-12-04,0.008,2015-12-04,52169.0439,2015-12-04,0.0,2015-12-04,3855.0,2015-12-04,
2015-12-11,,2015-12-11,23.1407,2015-12-11,625103636,2015-12-11,71373.73438,2015-12-11,0.008,2015-12-11,50025.4043,2015-12-11,0.0,2015-12-11,3855.0,2015-12-11,
2015-12-18,,2015-12-18,23.4812,2015-12-18,857055600,2015-12-18,71373.73438,2015-12-18,0.008,2015-12-18,50761.3872,2015-12-18,0.0,2015-12-18,3855.0,2015-12-18,
2015-12-25,,2015-12-25,24.2943,2015-12-25,264581638,2015-12-25,71373.73438,2015-12-25,0.008,2015-12-25,52519.1717,2015-12-25,0.0,2015-12-25,3855.0,2015-12-25,
2016-01-01,,2016-01-01,129.2588,2016-01-01,154932874,2016-01-01,71373.73438,2016-01-01,-0.0138,2016-01-01,52211.9167,2016-01-01,0.0,2016-01-01,12501.0,2016-01-01,
2016-01-08,,2016-01-08,121.8291,2016-01-08,737402910,2016-01-08,71373.73438,2016-01-08,-0.0138,2016-01-08,49210.8212,2016-01-08,0.0,2016-01-08,12501.0,2016-01-08,
2016-01-15,,2016-01-15,114.4702,2016-01-15,1021645215,2016-01-15,71373.73438,2016-01-15,-0.0138,2016-01-15,46238.3075,2016-01-15,0.0,2016-01-15,12501.0,2016-01-15,
2016-01-22,,2016-01-22,118.2735,2016-01-22,863566111,2016-01-22,71373.73438,2016-01-22,-0.0138,2016-01-22,47774.5826,2016-01-22,0.0,2016-01-22,12501.0,2016-01-22,
2016-01-29,,2016-01-29,115.7969,2016-01-29,821113975,2016-01-29,71373.73438,2016-01-29,-0.0138,2016-01-29,46774.2174,2016-01-29,0.0,2016-01-29,12501.0,2016-01-29,
2016-02-05,,2016-02-05,109.3225,2016-02-05,785696725,2016-02-05,71373.73438,2016-02-05,-0.0138,2016-02-05,44158.9771,2016-02-05,0.0,2016-02-05,12501.0,2016-02-05,
2016-02-12,,2016-02-12,103.4495,2016-02-12,954513723,2016-02-12,71373.73438,2016-02-12,-0.0138,2016-02-12,41786.6825,2016-02-12,0.0,2016-02-12,12501.0,2016-02-12,
2016-02-19,,2016-02-19,109.3225,2016-02-19,650259487,2016-02-19,71373.73438,2016-02-19,-0.0138,2016-02-19,44158.9771,2016-02-19,0.0,2016-02-19,12501.0,2016-02-19,
2016-02-26,,2016-02-26,127.596,2016-02-26,984255159,2016-02-26,71373.73438,2016-02-26,-0.0138,2016-02-26,51540.243,2016-02-26,0.0,2016-02-26,12501.0,2016-02-26,
2016-03-04,,2016-03-04,129.5595,2016-03-04,637179814,2016-03-04,71373.73438,2016-03-04,-0.0138,2016-03-04,52333.3896,2016-03-04,0.0,2016-03-04,12501.0,2016-03-04,
2016-03-11,,2016-03-11,124.0934,2016-03-11,661402510,2016-03-11,71373.73438,2016-03-11,-0.0138,2016-03-11,50125.4408,2016-03-11,0.0,2016-03-11,12501.0,2016-03-11,
2016-03-18,,2016-03-18,123.6512,2016-03-18,658951077,2016-03-18,71373.73438,2016-03-18,-0.0138,2016-03-18,49946.8041,2016-03-18,0.0,2016-03-18,12501.0,2016-03-18,
2016-03-25,,2016-03-25,120.3786,2016-03-25,367632655,2016-03-25,71373.73438,2016-03-25,-0.0138,2016-03-25,48624.893,2016-03-25,0.0,2016-03-25,12501.0,2016-03-25,
2016-04-01,,2016-04-01,119.9363,2016-04-01,477422087,2016-04-01,71373.73438,2016-04-01,0.006,2016-04-01,48553.4384,2016-04-01,0.0,2016-04-01,3373.0,2016-04-01,
2016-04-08,,2016-04-08,,2016-04-08,595947988,2016-04-08,71373.73438,2016-04-08,0.006,2016-04-08,47088.6179,2016-04-08,0.0,2016-04-08,3373.0,2016-04-08,
2016-04-15,,2016-04-15,,2016-04-15,638140081,2016-04-15,71373.73438,2016-04-15,0.006,2016-04-15,48732.075,2016-04-15,0.0,2016-04-15,3373.0,2016-04-15,
2016-04-22,,2016-04-22,,2016-04-22,596904720,2016-04-22,71373.73438,2016-04-22,0.006,2016-04-22,48589.1657,2016-04-22,0.0,2016-04-22,3373.0,2016-04-22,
2016-04-29,,2016-04-29,,2016-04-29,790417305,2016-04-29,71373.73438,2016-04-29,0.006,2016-04-29,47924.6374,2016-04-29,0.0,2016-04-29,3373.0,2016-04-29,
2016-05-06,,2016-05-06,,2016-05-06,522474251,2016-05-06,71373.73438,2016-05-06,0.006,2016-05-06,46452.6715,2016-05-06,0.0,2016-05-06,3373.0,2016-05-06,
2016-05-13,,2016-05-13,,2016-05-13,507947373,2016-05-13,71373.73438,2016-05-13,0.006,2016-05-13,47445.8912,2016-05-13,0.0,2016-05-13,3373.0,2016-05-13,
2016-05-20,,2016-05-20,,2016-05-20,930831112,2016-05-20,71373.73438,2016-05-20,0.006,2016-05-20,50261.2046,2016-05-20,0.0,2016-05-20,3373.0,2016-05-20,
2016-05-27,,2016-05-27,,2016-05-27,829893880,2016-05-27,71373.73438,2016-05-27,0.006,2016-05-27,51768.8979,2016-05-27,0.0,2016-05-27,3373.0,2016-05-27,
2016-06-03,,2016-06-03,,2016-06-03,1219001705,2016-06-03,71373.73438,2016-06-03,0.006,2016-06-03,50018.2588,2016-06-03,0.0,2016-06-03,3373.0,2016-06-03,
2016-06-10,,2016-06-10,,2016-06-10,613282923,2016-06-10,71373.73438,2016-06-10,0.006,2016-06-10,47910.3465,2016-06-10,0.0,2016-06-10,3373.0,2016-06-10,
2016-06-17,,2016-06-17,,2016-06-17,1152691824,2016-06-17,71373.73438,2016-06-17,0.006,2016-06-17,46481.2534,2016-06-17,0.0,2016-06-17,3373.0,2016-06-17,
2016-06-24,,2016-06-24,,2016-06-24,2552484916,2016-06-24,71373.73438,2016-06-24,0.006,2016-06-24,40729.1536,2016-06-24,0.0,2016-06-24,3373.0,2016-06-24,
2016-07-01,,2016-07-01,32.2571,2016-07-01,2192833097,2016-07-01,71373.73438,2016-07-01,0.0166,2016-07-01,38835.6052,2016-07-01,0.0,2016-07-01,4947.0,2016-07-01,
2016-07-08,,2016-07-08,31.2185,2016-07-08,1676133771,2016-07-08,71373.73438,2016-07-08,0.0166,2016-07-08,37585.1488,2016-07-08,0.0,2016-07-08,4947.0,2016-07-08,
2016-07-15,,2016-07-15,33.2305,2016-07-15,1135925937,2016-07-15,71373.73438,2016-07-15,0.0166,2016-07-15,40007.4616,2016-07-15,0.0,2016-07-15,4947.0,2016-07-15,
